ID_102049	Dem Chef hat der Bewerber behagt. Der war	Der war sehr gut gekleidet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102265	Dem Lehrer ist der Schüler aufgefallen. Er hatte	Er hatte seine Hausaufgaben nicht gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103017	Dem Professor hat der Student gefallen. Dieser hatte	... eine gute Antwort auf die Frage gegeben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101997	Der Musiker hat dem Zuhörer behagt. Der konnte	... den ganzen Abend nicht aufhören zu tanzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103205	Dem Reiter hat der Schmied gefallen. Der konnte	Der Schmied konnte dem Reiter gefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102405	Der Autor ist dem Leser aufgefallen. Dieser konnte	... nicht widerstehen, das Buch zu kaufen und zu lesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102625	Dem Polizisten hat der Autofahrer missfallen. Der war	... betrunken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102401	Der Autor ist dem Leser aufgefallen. Dieser konnte	... nicht widerstehen, das Buch zu kaufen und zu lesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102797	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht mehr im Schloss arbeiten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102221	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte ihn jagen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
