ID_102550	Dem Zuschauer hat der Künstler missfallen. Dieser ist	... enttäuscht von der Vorstellung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Zuschauer.
ID_102374	Dem Leser ist der Autor aufgefallen. Er konnte	... den Text nicht mehr lesen, weil er von der Geschichte so mitgerissen wurde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Autor.
ID_102326	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte die Hausaufgaben vergessen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101794	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte dem Handwerker für die gute Arbeit danken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kunden.
ID_103294	Dem Journalisten hat der Politiker imponiert. Der wollte	... den Politiker in einem Interview genauer kennenlernen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Journalisten.
ID_101390	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat einen Getaway- Wagen geparkt, der nur wenige Blöcke von der Bank entfernt ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Bankräuber.
ID_103290	Dem Journalisten hat der Politiker imponiert. Der wollte	... den Politiker in einem Interview genauer kennenlernen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Journalisten.
ID_102726	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Rosen nicht schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
ID_103242	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte seinen gebrochenen Arm nicht mehr bewegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Reiter.
ID_102146	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn erlegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Jäger.
ID_102718	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Rosen nicht schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
