ID_106665	Der Eigentümer vermietete dem Anwohner die Parkfläche. Sie war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt gut, die Sätze sind klar und einfach aufgebaut, aber es fehlt an literarischem oder stilistischem Reiz.)
ID_106716	Der Therapeut gewöhnte dem Patienten die Marotte. Die hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4 (Der Text ist gut, aber die Verwendung von "Marotte" anstatt "Gewohnheit" oder "Angewöhnung" kann für Nicht-Muttersprachler unverständlich sein.)
ID_106742	Der Betrüger raubte der Königin die Krone. Dieser war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4 (Der Text ist gut, aber es fehlt an Flüssigkeit und die Satzstruktur könnte besser sein. Der Fehler liegt in der Verwendung von "Dieser" anstatt "Er", da "Der Betrüger" ein männlicher Begriff ist.)
ID_107700	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Diese war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da ein Autoschlüssel nicht geliehen wird, sondern verliehen oder ausgeliehen)
ID_105860	Der Künstler vererbte der Musikerin den Besitz. Die war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_107598	Die Lieferantin reichte dem Floristen die Rechnung. Er war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4 (Der Text klingt ein bisschen ungewöhnlich, weil die Beschreibung des Floristen nicht zum Inhalt der Rechnung passen sollte. Es fehlt an Kontext, warum er beschrieben wird.)
ID_106058	Die Enkelin malte der Großmutter den Garten. Er enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105921	Der Teenager verkaufte der Freundin den Ausweis. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, grammatische Fehler)
ID_107898	Der Student stahl der Dozentin den Laptop. Diese hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106946	Die Mutter kaufte dem Sohn die Zuckerwatte. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
