ID_102550	Dem Zuschauer hat der Künstler missfallen. Dieser ist	ein Fälscher.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Künstler.
ID_102374	Dem Leser ist der Autor aufgefallen. Er konnte	er ihm nicht in die Augen schauen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_102326	Der Schüler ist dem Lehrer aufgefallen. Er hatte	er hat seine Arbeit nicht abgegeben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101794	Dem Kunden hat der Handwerker behagt. Er wollte	eine weitere Arbeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Kunden.
ID_103294	Dem Journalisten hat der Politiker imponiert. Der wollte	den Redner nach der Rede interviewen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Journalisten.
ID_101390	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	sich in einem Auto in die Stadt geflüchtet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber.
ID_103290	Dem Journalisten hat der Politiker imponiert. Der wollte	den Redner nach der Rede interviewen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Journalisten.
ID_102726	Dem Butler hat der Gärtner missfallen. Der durfte	in seinem eigenen Garten nicht mal einen Strauch schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
ID_103242	Der Schmied hat dem Reiter gefallen. Der konnte	erst später nach Hause kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Reiter.
ID_102146	Dem Jäger ist der Hirsch aufgefallen. Der wollte	in seinen Bau entkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Hirsch.
ID_102718	Dem Butler hat der Gärtner missfallen. Der durfte	in seinem eigenen Garten nicht mal einen Strauch schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
