ID_101089	Der Samariter soll den Kranken pflegen. Der ist	Von einer Lawine verschüttet worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_101097	Der Komödiant will den Clown einladen. Dieser hat	Dieser hat sich eine Lachnummer für die morgige Show ausgedacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Der Komödiant", der "den Clown einladen will". Das heißt, der Clown hat eine neue Routine oder einen Witz vorbereitet.
ID_101081	Der Abiturient will den Besucher erschrecken. Der ist	Der ist in die Bäckerei gegangen und hat Kuchen gekauft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher", nicht auf "Abiturient".
ID_101001	Den Chef will der Sekretär stören. Er ist	Er ist gerade mit wichtigen Dokumenten im Büro eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Sekretär"
ID_101105	Der Schüler will den Direktor begrüßen. Dieser hat	Dieser hat ihm zu viel Arbeit gegeben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_101137	Der Polizist will den Raser prüfen. Dieser hat	Dieser hat ein schnelles Auto.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_101017	Den Dieb soll der Verkäufer anzeigen. Er hat	Er hat das Kleingeld gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verkäufer"
ID_100913	Den Jungen will der Babysitter tadeln. Der hat	die Blume der Großmutter von der Kommode geworfen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "der Babysitter".
ID_101185	Der Lehrer will den Klassensprecher loben. Er hat	Er hat das Rennen gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Klassensprecher"
ID_101049	Der Steuerberater will den Geschäftsmann warnen. Der ist	Der ist in Schulden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_101161	Der Trainer will den Sieger ehren. Er hat	Er hat den Ball durch das Tor getragen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ball"
ID_101145	Der Auszubildende soll den Buchhalter sehen. Er hat	Er hat ein Buch geworfen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Auszubildenden"
ID_100977	Den Hausmeister soll der Pförtner benachrichtigen. Dieser ist	Dieser ist in seiner Werkstatt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
