ID_100024	Den Raser will der Polizist prüfen. Der hat	den Fahrzeugbrief vergessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_100036	Den Clown will der Komödiant einladen. Der hat	Den Clown will der Komödiant einladen. Der hat bei der Vorführung seines neuen Programms die Jonglage-Einlagen mit den Wurstbällen	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Clown". Ich meine, das Referat zu verstehen ist nicht sehr schwierig.
ID_100108	Den Geschäftsmann will der Steuerberater warnen. Er ist	er ist für seinen impulsiven Umgang mit den Finanzen bekannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100114	Der Soldat will den Kameraden überraschen. Der ist	in einem geheimen Briefing gewarnt worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100054	Den Ordnungshüter soll der Passant informieren. Dieser ist	Auf einem Verkehrspolizeirevier tätig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Passanten"
ID_100192	Der Arzt will den Patienten untersuchen. Er hat	Schmerzen im Arm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100042	Den Chef will der Sekretär stören. Dieser ist	Auf Geschäftsreise gegangen	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100030	Den Direktor will der Schüler begrüßen. Der hat	Er hat viel Ärger bekommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100168	Der Lehrer will den Klassensprecher loben. Dieser hat	...einige besonders gelungene Schularbeiten eingereicht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100096	Den Besucher will der Abiturient erschrecken. Er ist	Er ist zur Halloweenparty gekommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100216	Der Regisseur will den Schauspieler unterstützen. Er hat	er hat zu wenig zu essen	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100138	Der Mieter will den Maler bezahlen. Der ist	Der ist von dem Haus verlangt worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100156	Der Auszubildende soll den Buchhalter sehen. Dieser hat	Einen Taschentuch verloren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100186	Der Vater will den Sohn küssen. Er hat	Einen Unfall mit einem Löwen gehabt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_100006	Den Professor soll der Doktorand vertreten. Der hat	Das Modell mit seinem Prototyp getestet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_100084	Den Anfänger will der Fahrer überholen. Er ist	er ist etwas nervös wegen der scharfen Kurve.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fahrer"
ID_100132	Der Bäckermeister will den Unruhestifter melden. Der ist	ein frecher Angestellter in seinem Bäckerladen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100066	Den Reiseleiter will der Busfahrer wecken. Dieser ist	dieser ist auf seine Handtasche fixiert und sieht nicht die Zeit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100198	Der Student will den Dozenten treffen. Er hat	Eine Hausarbeit geschrieben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Studenten"
ID_100090	Den Gast soll der Kellner bedienen. Er ist	Ein Kellner ist bereit, das Getränk zu servieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_100204	Der Manager soll den Bewerber einstellen. Er hat	Ein vielversprechendes Konzept präsentiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100102	Den Fachmann will der Kunde aufsuchen. Er ist	er ist zu klein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	auf "Fachmann"
ID_100060	Den Dieb soll der Verkäufer anzeigen. Dieser ist	Ein lebendiger Leuchtturm ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verkäufer"
ID_100210	Der Babysitter will den Jungen tadeln. Er hat	das Spielzeug verstreut und muss jetzt aufräumen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100144	Der Wachmann will den Angestellten retten. Der ist	In einen kleinen Lift gefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100012	Den Koch soll der Ober loben. Der hat	Das Menü entworfen und alle Speisen gekocht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
