ID_101487	Dem Hund ist der Hase entgangen. Dieser ist	Ein weiser Hund hätte dieses Problem gelöst. Er hättte sich über der Kreuzung erhoben und hätte nach Osten geschaut. Wenn er einen Hasen gesehen hätte, wäre er westwärts gelaufen. Denn	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Hasen
ID_102987	Der Sänger hat dem Zuhörer gefallen. Er ist	von einem großen Publikum umgeben gewesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102071	Dem Chef hat der Bewerber behagt. Dieser war	Ein sympathischer junger Mann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102771	Der Gärtner hat dem Butler missfallen. Der durfte	Nicht mit ihm sprechen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101663	Dem Dieb ist der Jogger entgangen. Der ist	Der ist eilig durch den Wald gelaufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102635	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war sehr frech zu ihm gewesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102995	Der Sänger hat dem Zuhörer gefallen. Er ist	von einem großen Publikum umgeben gewesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102187	Der Hirsch ist dem Jäger aufgefallen. Der wollte	...das Tier mit seinem Gewehr erschießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102819	Dem Hotelier hat der Tourist missfallen. Der war	ein notorischer Geizkragen und wollte nur ein Zimmer mit Fenster.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "der Tourist"
ID_103343	Der Politiker hat dem Journalisten imponiert. Der wollte	Wissen Sie was? Lassen Sie uns die Frage umformulieren:	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Die Antwort ist klar: Auf "Journalisten"
ID_102015	Der Musiker hat dem Zuhörer behagt. Dieser konnte	diesem kaum widerstehen. Die Leute um ihn herum konnten	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Musiker
ID_103623	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte eine perfekte Passquote erreichen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102647	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war sehr frech zu ihm gewesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101839	Der Handwerker hat dem Kunden behagt. Er wollte	Einen neuen Tisch im Wohnzimmer haben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_103347	Der Politiker hat dem Journalisten imponiert. Der wollte	Wissen Sie was? Lassen Sie uns die Frage umformulieren:	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Die Antwort ist klar: Auf "Journalisten"
ID_103571	Der Ritter hat dem König imponiert. Er hat	Der Ritter hat dem König imponiert. Er hat eine gefährliche Schlacht geschlagen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter".
ID_102591	Der Künstler hat dem Zuschauer missfallen. Dieser ist	dieser ist eingeschlafen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102823	Dem Hotelier hat der Tourist missfallen. Der war	ein notorischer Geizkragen und wollte nur ein Zimmer mit Fenster.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "der Tourist"
ID_103611	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte eine perfekte Passquote erreichen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102247	Dem Lehrer ist der Schüler aufgefallen. Der hatte	die Aufgabe falsch gelöst.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102467	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	... gerade einen Brand gelegt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101883	Dem Piloten hat der Reisende behagt. Er war	von einer Frau begleitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisenden"
ID_101615	Der Eindringling ist dem Türsteher entgangen. Der hatte	Ein gebrochenes Nasenbein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102059	Dem Chef hat der Bewerber behagt. Dieser war	Ein sympathischer junger Mann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
