ID_102291	Der Schüler ist dem Lehrer aufgefallen. Der hatte	der hatte ein Buch in der Hand.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer".
ID_101767	Dem Kunden hat der Handwerker behagt. Der wollte	Einen neuen Wasserhahn im Bad installiert bekommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der wollte einen neuen Wasserhahn im Bad installiert bekommen.
ID_102335	Dem Leser ist der Autor aufgefallen. Der konnte	den Roman "Der Fänger" schreiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Roman "Der Fänger".
ID_103307	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte zeigen, dass er ein besonderes Gewissen hat und für die Anliegen seiner Bürger eintritt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "der Politiker"
ID_101587	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Die Ausgangssperre ist zu spät, wenn man schon	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Eindringling".
ID_101719	Der Jogger ist dem Dieb entgangen. Der ist	der vor dem Supermarkt wartete.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb".
ID_101403	Dem Polizisten ist der Bankräuber entgangen. Er hat	In einen Unfall verwickelt worden	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizei"
ID_101415	Dem Polizisten ist der Bankräuber entgangen. Er hat	In einen Unfall verwickelt worden	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizei"
ID_103491	Dem König hat der Ritter imponiert. Der hat	der ein prächtiges Pferd geritten ist.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Ritter" bezieht sich auf "Der", denn ich habe es durch einen Pronominalausdruck, ein Adjektiv und einen bestimmten Artikel ersetzt.
ID_102343	Dem Leser ist der Autor aufgefallen. Der konnte	den Roman "Der Fänger" schreiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Roman "Der Fänger".
ID_103135	Dem Papst hat der Pilger gefallen. Er war	er war eine einfache Frage gestellt	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er war eine einfache Frage gestellt" - hier bezieht sich das "Er" auf den Pilger
