ID_102831	Dem Hotelier hat der Tourist missfallen. Dieser war	Dieser war aufgrund seiner unhöflichen Art unangenehm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101803	Der Handwerker hat dem Kunden behagt. Der wollte	Der wollte seine Küche renovieren lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102383	Der Autor ist dem Leser aufgefallen. Der konnte	Der konnte sich nicht an den Namen des Autors erinnern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102791	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nur die Blumen gießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101863	Dem Piloten hat der Reisende behagt. Er war	Er war ein freundlicher und hilfsbereiter Mensch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102215	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	Dieser wollte den Hirsch jagen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102027	Der Musiker hat dem Zuhörer behagt. Er konnte	Er konnte nicht aufhören zu lächeln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103407	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist vom Krankenwagen gefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102251	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte immer wieder die Stunde gestört.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101811	Der Handwerker hat dem Kunden behagt. Der wollte	Der wollte seine Küche renovieren lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102603	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist mit seiner Kunst abgelehnt worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102259	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte immer wieder die Stunde gestört.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103003	Dem Professor hat der Student gefallen. Der hatte	einen Vortrag über die Geschichte der Linguistik gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Studenten"
ID_102651	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_101855	Dem Piloten hat der Reisende behagt. Er war	Er war ein freundlicher und hilfsbereiter Mensch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102083	Dem Chef hat der Bewerber behagt. Er war	Er war immer pünktlich und hat seine Aufgaben stets zu unserer vollsten Zufriedenheit erledigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102783	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nur die Blumen gießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102663	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102659	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
