ID_103710	Der Teenager verkaufte der Freundin den Ausweis. Dieser war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es gibt mehrere Probleme:
ID_105020	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Er war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da es ungewöhnlich ist, dass eine Verkäuferin einem Interessenten den Autoschlüssel leiht. Es könnte besser formuliert werden, um klarer und natürlicher zu klingen. Hier ist eine mögliche Verbesserung:
ID_104928	Der Schneider nähte der Klientin die Jacke. Die investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "die investierte" nicht ganz passend ist. Es wäre besser, "die Klientin" zu verwenden, um die Person zu bezeichnen, die die Jacke gekauft hat. Hier ist eine überarbeitete Version:
ID_105815	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Der war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung möglich. Hier ist eine überarbeitete Version:
ID_104150	Der Onkel leitete der Nichte den Videoclip. Der mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Hier ist eine überarbeitete Version:
ID_104714	Der Anwalt erklärte der Mandantin die Beweislage. Die war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Unstimmigkeit. Es sollte "Die war nun perfekt vorbereitet." heißen, um den Satz grammatikalisch korrekt zu gestalten. Ansonsten ist der Text gut formuliert.
ID_105661	Die Regisseurin empfahl der Schauspielerin die Fernsehserie. Diese handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105040	Die Wächterin hat dem Schwager den Geheimcode. Der war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. (1)
ID_105446	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Diese war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Formulierung "organisierte der Rednerin die Hotelsuite" ungewöhnlich ist. Es wäre natürlicher, zu sagen: "Die Gastgeberin organisierte der Rednerin eine Hotelsuite." Hier ist eine überarbeitete Version:
ID_104164	Die Chirurgin besorgte dem Arzt die Stelle. Die hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es scheint, als ob die Sätze nicht zusammenpassen und die Bedeutung nicht klar ist. Hier ist eine mögliche Korrektur:
ID_103915	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Er wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Es scheint, als ob der Inhaber der Mitarbeiterin den Umzugswagen anbietet, was nicht typisch ist. Es könnte besser formuliert werden, um klarer zu sein. Hier ist eine mögliche Verbesserung:
ID_103960	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Die war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung möglich. Hier ist eine überarbeitete Version:
ID_105787	Der Vermieter schickte dem Mieter den Mietvertrag. Dieser war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_103938	Die Schülerin zeigte dem Sitznachbarn die Formel. Sie war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die beiden Sätze nicht direkt zusammenhängen. Es wäre besser, wenn die Sätze logisch aufeinander aufbauen würden. Zum Beispiel könnte der zweite Satz eine Reaktion auf die Formel sein oder eine Erklärung, warum die Schülerin nett ist. Hier ist eine über
