ID_106770	Die Betrügerin raubte dem König die Krone. Dieser war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Betrügerin und der König in einem Satz stehen, was ungewöhnlich ist. Es könnte besser formuliert werden, um die Handlung klarer darzustellen. Hier ist eine überarbeitete Version:
ID_105929	Die Teenagerin verkaufte der Freundin den Ausweis. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es gibt mehrere Probleme:
ID_106163	Der Unternehmer stellte der Bankangestellten den Kostenplan. Diese war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung möglich. Hier ist eine überarbeitete Version:
ID_107640	Die Türsteherin verweigerte dem Besucher den Zutritt. Die war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Es fehlt ein Komma nach "unhöflich". Hier ist die korrigierte Version:
ID_106363	Die Friseurin erzählte der Neukundin den Sonntagswitz. Dieser handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, aber er ist verständlich. Es könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_106825	Die Anwältin erklärte dem Mandanten die Beweislage. Er war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107837	Der Vermieter schickte der Mieterin den Mietvertrag. Die hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung, die den Text noch flüssiger macht:
ID_107619	Der Lieferant reichte dem Floristen die Rechnung. Sie war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Begriffe "Lieferant" und "Florist" in diesem Kontext nicht zusammenpassen. Es wäre natürlicher, wenn der Text so formuliert wäre: "Der Lieferant reichte dem Floristen die Rechnung. Sie war ganz zerknittert
ID_107161	Die Tante leitete dem Neffen den Videoclip. Sie mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, aber er ist verständlich. Hier ist eine leicht überarbeitete Version:
ID_107282	Der Dieb entwendete der Touristin die Handtasche. Der war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "Der war dabei sehr aggressiv" nicht ganz korrekt ist. Es sollte "Der war dabei sehr aggressiv." sein. Hier ist eine korrigierte Version:
ID_107368	Die Kollegin führte dem Neuen die Prozedur. Dieser war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Formulierung "führte dem Neuen die Prozedur" ungewöhnlich ist. Es wäre natürlicher, zu sagen: "führte dem Neuen die Prozedur vor" oder "führte dem Neuen die Prozedur vor". Hier ist eine überarbeitete Version:
ID_106215	Der Mitarbeiter nahm der Opernsängerin den Mantel. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, aber nicht unnatürlich. Es könnte ein wenig mehr Kontext oder eine präzisere Formulierung benötigen, um perfekt zu klingen. Ich würde sagen, der Text hat eine Bewertung von 3 bis 4.
ID_107718	Der Verkäufer lieh der Interessentin den Autoschlüssel. Diese war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "diese" in diesem Kontext ungewöhnlich ist. Es wäre natürlicher, "die Interessentin" zu verwenden. Hier ist eine überarbeitete Version:
ID_106890	Die Gastgeberin organisierte dem Redner die Hotelsuite. Der freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung, die den Text noch flüssiger macht:
