ID_106444	Der Autor widmete der Verlobten die Novelle. Der war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Es fehlt ein Komma nach "Der war nämlich sehr dankbar." Hier ist eine korrigierte Version:
ID_106315	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Diese konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107853	Die Vermieterin schickte der Mieterin den Mietvertrag. Der war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107294	Die Diebin entwendete dem Touristen die Handtasche. Der war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Es fehlt eine Verbindung zwischen den beiden Sätzen. Hier ist eine mögliche Verbesserung:
ID_105848	Die Künstlerin vererbte dem Musiker den Besitz. Die war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam und unnatürlich. Es fehlt eine Verbindung zwischen den Sätzen und die Verwendung von "die war" ist grammatikalisch nicht korrekt. Hier ist eine überarbeitete Version:
ID_106094	Der Käufer schuldete der Händlerin den Kaufpreis. Die war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal, aber es gibt ein paar kleine Verbesserungen, die den Text flüssiger und natürlicher machen könnten. Hier ist eine überarbeitete Version:
ID_107378	Der Kollege führte dem Neuen die Prozedur. Diese war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, aber er ist verständlich. Hier ist eine überarbeitete Version:
ID_107808	Die Wächterin hat der Schwägerin den Geheimcode. Er war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal und verständlich, aber es gibt einige kleine Verbesserungen, die den Text flüssiger machen könnten. Hier ist eine überarbeitete Version:
ID_105899	Die Teenagerin verkaufte dem Freund den Ausweis. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es gibt mehrere Probleme:
ID_106515	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Diese wollte sich außerdem das Wochenende frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da es ungewöhnlich ist, dass ein Inhaber einem Mitarbeiter einen Umzugswagen anbietet und die Mitarbeiterin sich das Wochenende frei nehmen will. Es fehlt eine klare Verbindung zwischen den beiden Sätzen. Hier ist eine überarbeitete Version:
