ID_100638	Der Ober soll den Koch loben. Er hat	Er hat das Essen gut zubereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100407	Den Opa soll der Pfleger baden. Der hat	Der hat einen Herzinfarkt erlitten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100449	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	Dieser ist von einer Betrugsmasche bedroht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100582	Der Arzt will den Patienten untersuchen. Dieser hat	Dieser hat einen gebrochenen Arm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Patienten.
ID_100575	Der Vater will den Sohn küssen. Dieser hat	Dieser hat Angst vor dem Vater.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Sohn.
ID_100505	Den Unruhestifter will der Bäckermeister melden. Er ist	Er ist ein wiederkehrender Kunde, der ständig Beschwerden über das Brot hat und den Meister beleidigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100554	Der Verkäufer soll den Dieb anzeigen. Der ist	Der Dieb ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_100540	Der Busfahrer will den Reiseleiter wecken. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100526	Der Anwalt will den Angeklagten kontrollieren. Der ist	Der Angeklagte ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anwalt"
ID_100512	Den Verletzten muss der Sanitäter tragen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Verletzten.
ID_100561	Der Künstler will den Politiker zeichnen. Der ist	Der Künstler will den Politiker zeichnen. Der ist von einer Gruppe von Menschen umringt, die ihn unterstützen und applaudieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_100610	Der Komödiant will den Clown einladen. Er hat	Er hat keine Zeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant"
ID_100428	Den Klassensprecher will der Lehrer loben. Der hat	Der hat die Hausaufgaben gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100435	Den Buchhalter soll der Auszubildende sehen. Der hat	Der hat die Buchhaltung gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100470	Den Gast soll der Kellner bedienen. Dieser ist	Dieser ist von einem anderen Kellner bedient worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gast, der bedient werden soll.
ID_100645	Der Doktorand soll den Professor vertreten. Er hat	Er hat eine wichtige Präsentation zu halten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100568	Der Manager soll den Bewerber einstellen. Dieser hat	Dieser hat eine gute Ausbildung und Erfahrung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bewerber.
ID_100624	Der Journalist soll den Abenteurer fotografieren. Er hat	Er hat eine Kamera.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalist"
ID_100498	Den Angestellten will der Wachmann retten. Er ist	Er ist von einem Feuer eingeschlossen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100603	Der Babysitter will den Jungen tadeln. Dieser hat	Dieser hat das Auto angefahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Jungen.
ID_100463	Den Kranken soll der Samariter pflegen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100477	Den Anfänger will der Fahrer überholen. Dieser ist	Der Anfänger ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Anfänger.
ID_100442	Den Besucher will der Abiturient erschrecken. Dieser ist	Dieser ist von der plötzlichen Bewegung des Abiturienten überrascht worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Besucher.
ID_100631	Der Polizist will den Raser prüfen. Er hat	Er hat einen Führerschein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_100617	Der Schüler will den Direktor begrüßen. Er hat	Er hat den Direktor noch nie gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_100400	Den Star will der Bodyguard verstecken. Der hat	Der hat einen Autounfall gehabt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100589	Der Student will den Dozenten treffen. Dieser hat	Dieser hat einen Termin mit dem Dekan.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Dozenten.
ID_100414	Den Sieger will der Trainer ehren. Der hat	Der hat den Wettkampf gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100547	Der Passant soll den Ordnungshüter informieren. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter"
ID_100533	Der Sekretär will den Chef stören. Der ist	Der Chef ist in einer wichtigen Besprechung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sekretär"
ID_100484	Den Kameraden will der Soldat überraschen. Er ist	Er ist in der Nähe des Feindes.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Soldat"
ID_100456	Den Fachmann will der Kunde aufsuchen. Dieser ist	Dieser ist in der Stadt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
