ID_110949	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110933	Die Käuferin schuldete den Kaufpreis dem Händler.. Der war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110927	Die Vermieterin schickte den Mietvertrag dem Mieter.. Die hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110937	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Diese konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110956	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110931	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Dieser war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110921	Die Künstlerin vererbte den Besitz dem Musiker.. Der bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110932	Die Enkelin malte den Garten dem Großvater.. Er wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110954	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Die sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110939	Die Autorin widmete die Novelle dem Verlobten.. Die war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110945	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110941	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Er war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110936	Die Klientin überwies den Betrag dem Detektiv.. Die war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110929	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Er war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110943	Die Betrügerin raubte die Krone dem König.. Dieser war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110950	Die Chirurgin besorgte die Stelle dem Arzt.. Er brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110924	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110925	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110953	Die Schneiderin nähte die Jacke dem Klienten um.. Sie investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110940	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110946	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110930	Die Teenagerin verkaufte den Ausweis dem Freund.. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110923	Die Tante leitete den Videoclip dem Neffen weiter.. Er mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110935	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110938	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110928	Die Studentin stahl den Laptop dem Dozenten.. Diese hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110926	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Sie war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110955	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Diese war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110944	Die Anwältin erklärte die Beweislage dem Mandanten.. Sie war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110947	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110922	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Dieser war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110942	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Der war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110948	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110952	Die Kollegin führte die Prozedur dem Neuen vor.. Dieser war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110934	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110951	Die Diebin entwendete die Handtasche dem Touristen.. Der war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
