ID_102776	Der Gärtner hat dem Butler missfallen. Der durfte	nicht mehr zum Essen bleiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler".
ID_102072	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war sehr sympathisch.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_101896	Dem Piloten hat der Reisende behagt. Er war	Ein netter Mensch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten".
ID_102596	Der Künstler hat dem Zuschauer missfallen. Dieser ist	wütend aus dem Saal gegangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103220	Dem Reiter hat der Schmied gefallen. Dieser konnte	nicht aufstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103576	Der Ritter hat dem König imponiert. Er hat	den Drachen getötet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter".
ID_101492	Dem Hund ist der Hase entgangen. Dieser ist	schnell weggerannt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_101624	Der Eindringling ist dem Türsteher entgangen. Der hatte	ihn nicht schnell genug erwischt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103392	Dem Patienten hat der Arzt imponiert. Der ist	Der ist sehr erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_103176	Der Pilger hat dem Papst gefallen. Dieser war	erleuchtet von seiner Frömmigkeit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst".
ID_102196	Der Hirsch ist dem Jäger aufgefallen. Der wollte	ihn schießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103000	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
