ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte mehrere Tore in der letzten Partie erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte eine Frage gestellt, die den Lehrer in Erstaunen versetzte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte die Melodie und den Rhythmus gut verfolgen und genoss die Leistung des Musikers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_103134	Dem Papst hat der Pilger gefallen. Er war	Er war beeindruckt von der Bedeutung und dem historischen Wert der Stätte, die er besucht hat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger".
ID_103138	Dem Papst hat der Pilger gefallen. Er war	Er war beeindruckt von der Bedeutung und dem historischen Wert der Stätte, die er besucht hat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger".
ID_103270	Der Schmied hat dem Reiter gefallen. Dieser konnte	'Dieser konnte aufgrund des Schmieds"' Fähigkeiten beeindruckt sein und somit den Schmied geschätzt haben.'	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Reiter.
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit seiner Arbeit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Chef.
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	Der konnte die Anspannung in der Situation spüren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Dieser war zu langsam auf der Straße.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102914	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist ein begnadeter Musiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger".
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	Der ist sehr erfahren und kompetent.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102734	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte im Garten keine Pflanzen entfernen, obwohl er das als sein Job verstand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner bezieht sich das "Dieser" im Satz.
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	Der ist sehr erfahren und kompetent.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	Der konnte die Anspannung in der Situation spüren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_103494	Dem König hat der Ritter imponiert. Der hat	Der hat eine beeindruckende Leistung vollbracht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte mehrere Tore in der letzten Partie erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102518	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte eine Flamme aus einer Mülltonne entfacht und war anschließend geflohen, bevor die Feuerwehr eintraf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101530	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist enttäuscht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Hund.
ID_101410	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat versucht, ihn zu verfolgen, aber der Bankräuber war zu schnell und konnte entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Polizisten.
ID_101706	Der Jogger ist dem Dieb entgangen. Der ist	Der ist sehr schnell und hat gute Reflexe.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Der Jogger"
ID_101590	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	versucht, sich unbemerkt in das Gebäude zu schleichen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_103490	Dem König hat der Ritter imponiert. Der hat	Der hat eine beeindruckende Leistung vollbracht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_102694	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Dieser war zu langsam auf der Straße.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_103142	Dem Papst hat der Pilger gefallen. Er war	Er war beeindruckt von der Bedeutung und dem historischen Wert der Stätte, die er besucht hat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger".
ID_103310	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102918	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist ein begnadeter Musiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger".
ID_101982	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte die Melodie und den Rhythmus gut verfolgen und genoss die Leistung des Musikers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_102294	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte eine Frage gestellt, die den Lehrer in Erstaunen versetzte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101406	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat versucht, ihn zu verfolgen, aber der Bankräuber war zu schnell und konnte entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Polizisten.
ID_102738	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte im Garten keine Pflanzen entfernen, obwohl er das als sein Job verstand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner bezieht sich das "Dieser" im Satz.
ID_103086	Der Student hat dem Professor gefallen. Er hatte	Er hatte einen ausgezeichneten Vortrag über seine Forschungsvorhaben gehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103306	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
