ID_111495	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Dieser war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111473	Die Käuferin schuldete den Kaufpreis dem Händler.. Der lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111488	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111461	Die Künstlerin vererbte den Besitz dem Musiker.. Die war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111484	Die Anwältin erklärte die Beweislage dem Mandanten.. Er war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111492	Die Kollegin führte die Prozedur dem Neuen vor.. Diese war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111487	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111483	Die Betrügerin raubte die Krone dem König.. Diese war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111462	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Diese wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111470	Die Teenagerin verkaufte den Ausweis dem Freund.. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111485	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Der freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111486	Die Mutter kaufte die Zuckerwatte dem Sohn.. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111482	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Die hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111472	Die Enkelin malte den Garten dem Großvater.. Er enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111491	Die Diebin entwendete die Handtasche dem Touristen.. Die enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111478	Die Krankenpflegerin wusch den Rücken dem Patienten.. Sie kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111496	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111471	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Diese war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111475	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Er fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111490	Die Chirurgin besorgte die Stelle dem Arzt.. Sie war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111494	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Der sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111463	Die Tante leitete den Videoclip dem Neffen weiter.. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
