ID_102296	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte eine Frage gestellt, die den Lehrer in Erstaunen setzte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102516	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte eine Rauchquelle geschaffen, um das Feuer zu verbergen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102912	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist ein talentierter Musiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger".
ID_101760	Dem Kunden hat der Handwerker behagt. Der wollte	den Handwerker engagieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102520	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte eine Rauchquelle geschaffen, um das Feuer zu verbergen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101944	Der Reisende hat dem Piloten behagt. Er war	Er war zufrieden mit der Flugleistung und dem Service an Bord.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Reisenden.
ID_102568	Dem Zuschauer hat der Künstler missfallen. Er ist	Er ist enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer"
ID_101988	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte die Melodie und den Text sehr gut verstehen und genoss die Musik.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103132	Dem Papst hat der Pilger gefallen. Er war	Er war beeindruckt von der Weisheit und dem Charisma des Papstes.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "der Pilger"
ID_102868	Der Tourist hat dem Hotelier missfallen. Der war	unfreundlich und unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Hotelier.
ID_103660	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte einen Torschuss in kürzester Zeit landen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102560	Dem Zuschauer hat der Künstler missfallen. Er ist	Er ist enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer"
ID_101764	Dem Kunden hat der Handwerker behagt. Der wollte	den Handwerker engagieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102916	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist ein talentierter Musiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger".
ID_103312	Dem Journalisten hat der Politiker imponiert. Dieser wollte	'Dieser wollte mehr über die Politiker"'s politische Ansichten und Ziele wissen.'	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Journalisten.
ID_103260	Der Schmied hat dem Reiter gefallen. Dieser konnte	dank des Schmieds eine neue Axt bekommen, die ihm bei seinen Reisen und Arbeit auf dem Land hilfreich war.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Reiter.
ID_102288	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte eine Frage gestellt, die den Lehrer in Erstaunen setzte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103316	Dem Journalisten hat der Politiker imponiert. Dieser wollte	'Dieser wollte mehr über die Politiker"'s politische Ansichten und Ziele wissen.'	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Journalisten.
ID_102120	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit seiner Leistung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Chef.
ID_102732	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte im Garten keine Pflanzen entfernen, obwohl es notwendig gewesen wäre.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_103136	Dem Papst hat der Pilger gefallen. Er war	Er war beeindruckt von der Weisheit und dem Charisma des Papstes.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "der Pilger"
ID_101588	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Dieser hatte versucht, sich unbemerkt in das Gebäude zu schleichen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling bezieht sich das "Dieser" im ergänzten Satz.
ID_101408	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat versucht, ihn zu verfolgen, aber der Bankräuber war zu schnell und konnte entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "der Polizist"
ID_101940	Der Reisende hat dem Piloten behagt. Er war	Er war zufrieden mit der Flugleistung und dem Service an Bord.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Reisenden.
ID_102164	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte fliehen und war in Panik.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "der Hirsch"
ID_103488	Dem König hat der Ritter imponiert. Der hat	Der hat eine beeindruckende Tapferkeit und Entschlossenheit gezeigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_101720	Der Jogger ist dem Dieb entgangen. Der ist	Der ist sehr schnell und hat gute Reaktionsfähigkeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Der Jogger"
ID_101536	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist enttäuscht, weil er den Hase nicht fangen konnte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
