ID_100500	Den Angestellten will der Wachmann retten. Er ist	von einem Angreifer angegriffen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100402	Den Star will der Bodyguard verstecken. Der hat	eine Verletzung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100619	Der Schüler will den Direktor begrüßen. Er hat	eine Karte mit einem persönlichen Gruß für den Direktor.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_100458	Den Fachmann will der Kunde aufsuchen. Dieser ist	wahrscheinlich ein Arzt oder ein Sanitäter.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100577	Der Vater will den Sohn küssen. Dieser hat	eine Narbe auf dem Gesicht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_100640	Der Ober soll den Koch loben. Er hat	sehr gute Hände und ist ein sehr skrupelloser Koch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100612	Der Komödiant will den Clown einladen. Er hat	eine Vorstellung oder ein Konzert vorbereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant"
ID_100437	Den Buchhalter soll der Auszubildende sehen. Der hat	eine gute Vorstellung von den Aufgaben eines Buchhalters.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100493	Den Maler will der Mieter bezahlen. Er ist	nicht zu finden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100556	Der Verkäufer soll den Dieb anzeigen. Der ist	ein Mann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_100507	Den Unruhestifter will der Bäckermeister melden. Er ist	wieder einmal laut und stört die anderen Verbraucher im Café.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100626	Der Journalist soll den Abenteurer fotografieren. Er hat	eine Kamera bei sich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_100605	Der Babysitter will den Jungen tadeln. Dieser hat	offensichtlich etwas falsch gemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100479	Den Anfänger will der Fahrer überholen. Dieser ist	nicht erfaren und hat noch keine Führerscheinprüfung bestanden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_100647	Der Doktorand soll den Professor vertreten. Er hat	keine Ahnung, wer der Professor ist oder was das bedeutet. Der Satz scheint fehlerhaft zu sein oder fehlt noch wichtige Informationen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100591	Der Student will den Dozenten treffen. Dieser hat	eine Vorlesung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_100486	Den Kameraden will der Soldat überraschen. Er ist	von der anderen Seite des Waldes zurückgekehrt und will seine Kameraden überraschen, indem er plötzlich aus dem Unterholz auftaucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Soldaten"
ID_100633	Der Polizist will den Raser prüfen. Er hat	eine Führerschein-Überprüfung durchführen und prüfen, ob er unter dem Einfluss von Alkohol oder Drogen steht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den "Raser" (den Verkehrsverstoß)
ID_100563	Der Künstler will den Politiker zeichnen. Der ist	ein bekannter Politiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_100423	Den Assistenten will der Vorgesetzte suchen. Der hat	eine besondere Ausbildung im Erste-Hilfe- und Notfallbereich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100549	Der Passant soll den Ordnungshüter informieren. Der ist	verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Passant"
ID_100584	Der Arzt will den Patienten untersuchen. Dieser hat	eine Verletzung am Bein.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100409	Den Opa soll der Pfleger baden. Der hat	offensichtlich eine Infektion oder andere Gesundheitsprobleme, die ein Bad erforderlich macht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100430	Den Klassensprecher will der Lehrer loben. Der hat	ein hervorragendes Verhalten gezeigt und ist ein sehr guter Schüler.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100598	Der Regisseur will den Schauspieler unterstützen. Dieser hat	eine Verletzung erlitten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100514	Den Verletzten muss der Sanitäter tragen. Er ist	ein Mann. (Es handelt sich um einen männlichen Verletzten, den der Sanitäter tragen muss.)	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten" (im ursprünglichen Satz) und auch auf "den Sanitäter" (im ursprünglichen Satz). Die Pronomen "er" beziehen sich auf die Person, die in den beiden Satzen erwähnt wird: den Verlet
ID_100535	Der Sekretär will den Chef stören. Der ist	am Telefon.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100521	Den Hausmeister soll der Pförtner benachrichtigen. Er ist	nicht zu Hause.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100465	Den Kranken soll der Samariter pflegen. Dieser ist	eine Person, die im Notfall hilft, aber nicht unbedingt ein Sanitäter oder ein Krankenpfleger ist. In diesem Fall könnte es sich um jemanden handeln, der im Notfall Eingriffe leisten oder Rettungsmittel bereitstellt, um den	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Samariter"
ID_100444	Den Besucher will der Abiturient erschrecken. Dieser ist	ein Schauspieler, der eine überdimensionale, lebende Skulptur darstellt, die sich plötzlich und unerwartet bewegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100416	Den Sieger will der Trainer ehren. Der hat	den Sieg in einem Spiel oder Wettbewerb erzielt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100542	Der Busfahrer will den Reiseleiter wecken. Der ist	schlafend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100472	Den Gast soll der Kellner bedienen. Dieser ist	ein Mann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kellner"
ID_100528	Der Anwalt will den Angeklagten kontrollieren. Der ist	ein Gefangener.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_100451	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	von einer Steuerhinterziehung verdächtigt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100570	Der Manager soll den Bewerber einstellen. Dieser hat	eine Ausbildung als Sanitäter oder ähnliche Fachkraft.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
