ID_107919	Die Studentin stahl der Dozentin den Laptop. Der war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106302	Die Klientin überwies der Detektivin den Betrag. Sie war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 6 bewerten. Es ist gut verständlich und hat einen ordentlichen Satzbau, aber es könnte etwas besser sein, wenn die Übertragung der Informationen leichter und natürlicher wäre.
ID_105956	Die Archäologin präsentierte dem Museumsdirektor den Fund. Die war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106447	Der Autor widmete der Verlobten die Novelle. Er war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 6 bewerten. Es ist eine klare und verständliche Aussage, die den Satzbau gut einhält.
ID_106968	Der Vater kaufte dem Sohn die Zuckerwatte. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 1 bewerten.
ID_107181	Der Onkel leitete der Nichte den Videoclip. Diese mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Die Aussage "Der Onkel leitete der Nichte den Videoclip. Diese mochte witzige Katzenvideos." klingt für mich auf einer Skala von 1 (sehr seltsam) bis 7 (perfekt) als 3. Der
ID_107582	Der Lieferant reichte der Floristin die Rechnung. Dieser war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106970	Der Lieferant baute der Kundin die Kommode. Dieser war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107662	Der Türsteher verweigerte der Besucherin den Zutritt. Sie war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105832	Die Künstlerin vererbte dem Musiker den Besitz. Sie war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 6 bewerten. Es ist einfach gehalten und verständlich, aber es könnte etwas mehr Präzision im Satzbau geben, um die Bedeutung klarer zu machen.
ID_106835	Der Anwalt erklärte dem Mandanten die Beweislage. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 6 bewerten. Es ist gut verständlich und hat einen ordentlichen Satzbau, aber es könnte etwas besser sein, wenn die beiden Teile des Satzes durch ein Komma oder eine andere Art von Verbindung getrennt
ID_106096	Der Käufer schuldete der Händlerin den Kaufpreis. Sie war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text mit einer 6 bewerten. Es ist gut verständlich und hat einen ordentlichen Satzbau, aber es könnte ein wenig konsequenter sein, wenn die Händlerin als "Händler" anstelle von "der Händlerin
ID_106756	Die Betrügerin raubte dem König die Krone. Der war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107936	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Diese wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde den Text als 7 bewerten, was bedeutet, dass er perfekt klingt. Die Verständlichkeit des Satzes ist gut und der Satzbau ist korrekt.
