ID_101254	Den Raser will der Polizist prüfen. Er hat	\... zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Der Polizist prüft den Raser.
ID_101329	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	unter Verdacht der Steuerhinterziehung geraten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Geschäftsmann".
ID_101319	Der Kunde will den Fachmann aufsuchen. Dieser ist	gebucht für morgen früh.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Fachmann.
ID_101239	Den Patienten will der Arzt untersuchen. Dieser ist	Benommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Patienten".
ID_101214	Den Chef will der Sekretär stören. Der ist	beim Telefonieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Chef".
ID_101299	Der Trainer will den Sieger ehren. Der hat	...den letzten Wettkampf gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Sieger".
ID_101219	Den Dozenten will der Student treffen. Dieser hat	diese Woche eine Konferenz in Berlin.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Diesen bezieht sich auf den Dozenten.
ID_101244	Den Jungen will der Babysitter tadeln. Dieser hat	… den Zucker in den Salzstreuer gegeben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Jungen".
ID_101264	Den Clown will der Komödiant einladen. Er hat	große Erfahrung auf der Bühne.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf den Clown.
ID_101334	Der Abiturient will den Besucher erschrecken. Dieser ist	sichtlich überrascht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Besucher.
ID_101289	Der Vorgesetzte will den Assistenten suchen. Der hat	geplant, heute frühzeitig zu gehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Im ersten "Der" bezieht sich auf den Vorgesetzten.
ID_101314	Der Kellner soll den Gast bedienen. Dieser ist	Die Kellnerin muss den Gast an einen Tisch führen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Gast.
ID_101354	Der Wachmann will den Angestellten retten. Er ist	versunken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	On "Angestellten"
ID_101364	Der Mieter will den Maler bezahlen. Er ist	... mit der Arbeit zufrieden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf den Mieter.
ID_101194	Den Ordnungshüter soll der Passant informieren. Der ist	nicht am Unfallort.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Ordnungshüter".
ID_101284	Der Auszubildende soll den Buchhalter sehen. Der hat	seine Unterlagen für die Prüfung vergessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Die beiden "Der" beziehen sich jeweils auf unterschiedliche Personen:
ID_101349	Der Soldat will den Kameraden überraschen. Er ist	heimlich auf dem Übungsplatz.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf "Soldaten".
ID_101279	Der Lehrer will den Klassensprecher loben. Der hat	..., die Klassenarbeit mit der Bestnote geschrieben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	„Der“ bezieht sich auf „den Klassensprecher“.
ID_101294	Der Bodyguard will den Star verstecken. Der hat	Angst vor Paparazzi.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "den Star".
ID_101224	Den Schauspieler will der Regisseur unterstützen. Dieser hat	Diese schwierige Zeit durchgemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Schauspieler.
ID_101359	Der Bäckermeister will den Unruhestifter melden. Er ist	permanent ein Problem in der Backstube.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf den Unruhestifter.
ID_101209	Den Politiker will der Künstler zeichnen. Der ist	unberechenbar.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Politiker.
ID_101324	Der Samariter soll den Kranken pflegen. Dieser ist	sehr schwach.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "den Kranken".
ID_101304	Der Pfleger soll den Opa baden. Der hat	am Knie eine offene Wunde.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Opa".
ID_101204	Den Dieb soll der Verkäufer anzeigen. Der ist	vorhin in den Laden gelaufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	„Der“ bezieht sich auf „den Dieb“.
ID_101229	Den Bewerber soll der Manager einstellen. Dieser hat	vielleicht die besten Qualifikationen für die Stelle.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Bewerber.
ID_101249	Den Abenteurer soll der Journalist fotografieren. Er hat	einen  Rucksack voller Ausrüstung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf "den Abenteurer".
ID_101309	Der Fahrer will den Anfänger überholen. Dieser ist	verspätet mit dem Anziehen der Blinker.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Anfänger.
ID_101339	Der Sanitäter muss den Verletzten tragen. Er ist	betäubt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf den Verletzten.
ID_101344	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	angestellt, um sich um die Gebäude zu kümmern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Die "Er" bezieht sich auf "Hausmeister".
ID_101234	Den Sohn will der Vater küssen. Dieser hat	gerade seinen ersten Zahn verloren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Sohn".
ID_101259	Den Direktor will der Schüler begrüßen. Er hat	für ihn eine Blume mitgebracht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	On "den Schüler"
ID_101269	Den Koch soll der Ober loben. Er hat	Einen hervorragenden Fisch gekocht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	On "den Koch"
ID_101189	Den Reiseleiter will dern Busfahrer wecken. Der ist	Der ist noch immer tief und fest verschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Reiseleiter.
ID_101274	Den Professor soll der Doktorand vertreten. Er hat	keinen Termin heute.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	On "Professor"
ID_101199	Den Angeklagten will der Anwalt kontrollieren. Der ist	leise und wirkt ängstlich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "den Angeklagten".
