ID_102422	Der Autor ist dem Leser aufgefallen. Er konnte	seine Blicke nicht von ihr abwenden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Der Satz bezieht sich auf den Autor.
ID_102246	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Augen rot.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101442	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	... den Wagen des Bankräubers entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Polizisten.
ID_101838	Der Handwerker hat dem Kunden behagt. Er wollte	einen neuen Gartenteich bauen lassen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Kunden.
ID_102594	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist von der Kunst unbeeindruckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Zuschauer.
ID_103614	Dem Trainer hat der Fußballspieler imponiert. Er konnte	sich in allen Disziplinen durchsetzen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Fußballspieler.
ID_103350	Der Politiker hat dem Journalisten imponiert. Der wollte	den Politiker unbedingt interviewen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Journalisten.
ID_102634	Dem Polizisten hat der Autofahrer missfallen. Dieser war	an der Verkehrskontrolle beteiligt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_103038	Dem Professor hat der Student gefallen. Er hatte	ein sehr angenehmes Wesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Professor.
ID_101886	Dem Piloten hat der Reisende behagt. Er war	extrem höflich und hilfsbereit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Reisenden.
ID_103166	Der Pilger hat dem Papst gefallen. Dieser war	Beeindruckt von seiner Hingabe.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Papst.
ID_103346	Der Politiker hat dem Journalisten imponiert. Der wollte	den Politiker unbedingt interviewen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Journalisten.
ID_101490	Dem Hund ist der Hase entgangen. Dieser ist	dieser ist schnell davongejagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Hase.
ID_103046	Dem Professor hat der Student gefallen. Er hatte	ein sehr angenehmes Wesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Professor.
ID_101666	Dem Dieb ist der Jogger entgangen. Der ist	schnell und unerwartet gewendet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Jogger.
ID_102994	Der Sänger hat dem Zuhörer gefallen. Er ist	besonders charismatisch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Sänger.
ID_102638	Dem Polizisten hat der Autofahrer missfallen. Dieser war	an der Verkehrskontrolle beteiligt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_103214	Dem Reiter hat der Schmied gefallen. Dieser konnte	... den Aufprall nicht abfedern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Schmied.
ID_103574	Der Ritter hat dem König imponiert. Er hat	im Turnier Sieg errungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Ritter.
ID_103162	Der Pilger hat dem Papst gefallen. Dieser war	Beeindruckt von seiner Hingabe.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Papst.
ID_102462	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	eine dunkle Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Der "Er" bezieht sich auf den Brandstifter.
ID_103390	Dem Patienten hat der Arzt imponiert. Der ist	\	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Patienten.
ID_102646	Dem Polizisten hat der Autofahrer missfallen. Dieser war	an der Verkehrskontrolle beteiligt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_103222	Dem Reiter hat der Schmied gefallen. Dieser konnte	... den Aufprall nicht abfedern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Schmied.
ID_101446	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	... den Wagen des Bankräubers entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Polizisten.
ID_101614	Der Eindringling ist dem Türsteher entgangen. Der hatte	Den Eindringling nicht rechtzeitig gesehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der erste „Der“ bezieht sich auf den Eindringling.
ID_101482	Dem Hund ist der Hase entgangen. Dieser ist	dieser ist schnell davongejagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Hase.
ID_101618	Der Eindringling ist dem Türsteher entgangen. Der hatte	Den Eindringling nicht rechtzeitig gesehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der erste „Der“ bezieht sich auf den Eindringling.
ID_102234	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Augen rot.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
