ID_101322	Der Kunde will den Fachmann aufsuchen. Dieser ist	InderArztpraxis.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Fachmann"
ID_101312	Der Fahrer will den Anfänger überholen. Dieser ist	zuschnell.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"zuschnell"
ID_101217	Den Chef will der Sekretär stören. Der ist	DerSekretär.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"stören"
ID_101197	Den Ordnungshüter soll der Passant informieren. Der ist	DerPassant,derdasKennzeichennotierthat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Ordnungshüter"
ID_101222	Den Dozenten will der Student treffen. Dieser hat	DenDozentennichtgetroffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"hat"
ID_101357	Der Wachmann will den Angestellten retten. Er ist	EristeinWachmann,derseinenArbeitgeber,denAngestellten,rettenwill.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Wachmann"
ID_101202	Den Angeklagten will der Anwalt kontrollieren. Der ist	DerAngeklagte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Anwlat"
ID_101212	Den Politiker will der Künstler zeichnen. Der ist	DerPolitiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Politiker"
ID_101337	Der Abiturient will den Besucher erschrecken. Dieser ist	EristbetrunkenundstolpertaufdemWegzurToilette.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"besucher"
ID_101247	Den Jungen will der Babysitter tadeln. Dieser hat	DenJungennichtgetadelt,sondernwareinfachnurzornig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"hat"
ID_101232	Den Bewerber soll der Manager einstellen. Dieser hat	DieSaniitäterinhatdenVerletztentransportiert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101267	Den Clown will der Komödiant einladen. Er hat	ErhatdenClownschoneingeladen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Clown"
ID_101227	Den Schauspieler will der Regisseur unterstützen. Dieser hat	DieSchauspielerwillderRegisseurunterstützen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Schauspieler"
ID_101292	Der Vorgesetzte will den Assistenten suchen. Der hat	DieSaniitäterinistdieeinzigePerson,diedenVerletztentragenkann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Assistenten"
ID_101342	Der Sanitäter muss den Verletzten tragen. Er ist	EristvoneinemAutoangefahenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101287	Der Auszubildende soll den Buchhalter sehen. Der hat	ErhatsichdieHandgebrochen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Auszubildenden"
ID_101367	Der Mieter will den Maler bezahlen. Er ist	EristvoneinemAutoangefahrenwordenundbenötigtmedizinischeHilfe.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Mieter"
ID_101297	Der Bodyguard will den Star verstecken. Der hat	DerBodyguardwilldenStarverstecken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Star"
ID_101327	Der Samariter soll den Kranken pflegen. Dieser ist	SchwerverletztundmussinsKrankenhausgebrachtwerden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Krankenhausgebrachtwerden".
ID_101252	Den Abenteurer soll der Journalist fotografieren. Er hat	ErhatdenAbenteurergetroffen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"getroffen"
