ID_100371	Der Sekretär will den Chef stören. Er ist	Er ist in einem wichtigen Telefonat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100226	Den Besucher will der Abiturient erschrecken. Der ist	Der ist mit einem Schreckgesicht gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100261	Den Professor soll der Doktorand vertreten. Dieser hat	Dieser hat eine Krankheit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100281	Den Assistenten will der Vorgesetzte suchen. Er hat	Er hat einen wichtigen Auftrag erhalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vorgesetzten"
ID_100341	Der Wachmann will den Angestellten retten. Dieser ist	Dieser ist von einem Feuer überwältigt worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100366	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Dieser ist wegen einer Fehlfunktion der Heizung gerufen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100316	Der Regisseur will den Schauspieler unterstützen. Der hat	Der hat Schwierigkeiten, seine Rolle zu verstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100326	Der Manager soll den Bewerber einstellen. Der hat	Der hat eine ausgezeichnete Erfahrung im Umgang mit Kunden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100386	Der Anwalt will den Angeklagten kontrollieren. Er ist	Er ist verdächtig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_100251	Den Clown will der Komödiant einladen. Dieser hat	Diesen bereits zuvor kennengelernt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant"
ID_100301	Den Opa soll der Pfleger baden. Er hat	Er hat sich in der Toilette verfilzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Opas"
ID_100276	Den Koch soll der Ober loben. Dieser hat	Dieser hat eine exzellente Kochkunst gezeigt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100271	Den Abenteurer soll der Journalist fotografieren. Dieser hat	Diesen in der Nähe eines gefährlichen Abgrunds entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_100381	Der Verkäufer soll den Dieb anzeigen. Er ist	Er ist gestohlen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verkäufer"
ID_100296	Den Buchhalter soll der Auszubildende sehen. Er hat	Er hat einen neuen Job gefunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100306	Den Star will der Bodyguard verstecken. Er hat	Er hat einen Anruf von seinem Chef erhalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bodyguard"
ID_100361	Der Soldat will den Kameraden überraschen. Dieser ist	Dieser ist in der Ferne stationiert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100336	Der Student will den Dozenten treffen. Der hat	Der hat eine Prüfung abgenommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozent"
ID_100321	Der Vater will den Sohn küssen. Der hat	Der hat sich weigert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Vater"
ID_100396	Der Busfahrer will den Reiseleiter wecken. Er ist	Er ist schlafend.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Busfahrer"
ID_100376	Der Künstler will den Politiker zeichnen. Er ist	Er ist bekannt für seine politischen Karikaturen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_100346	Der Mieter will den Maler bezahlen. Dieser ist	Dieser ist für das Malen des Hauses verantwortlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100351	Der Bäckermeister will den Unruhestifter melden. Dieser ist	Dieser ist für die Unordnung in der Bäckerei verantwortlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100356	Der Sanitäter muss den Verletzten tragen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_100236	Den Kranken soll der Samariter pflegen. Der ist	Der Kranke hat einen Schnitt am Arm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranke"
ID_100311	Der Babysitter will den Jungen tadeln. Der hat	Der hat den Hund aus dem Garten gelassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Babysitter"
ID_100241	Den Geschäftsmann will der Steuerberater warnen. Der ist	Der ist von einer großen finanziellen Verpflichtung betroffen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100331	Der Arzt will den Patienten untersuchen. Der hat	Der hat einen Schmerz im Bauch.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
