ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	einen roten Hut auf.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103134	Dem Papst hat der Pilger gefallen. Er war	Dem Papst hat der Pilger gefallen. Er war auf einer Wallfahrt gewesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103138	Dem Papst hat der Pilger gefallen. Er war	Dem Papst hat der Pilger gefallen. Er war auf einer Wallfahrt gewesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war		Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte sich nicht vorstellen, wie er ein so großes Projekt alleine bewältigen sollte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	Dem Zuhörer hat der Musiker behagt. Er konnte sich an das Lied erinnern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Der Autofahrer hat dem Polizisten missfallen. Dieser war ein Verkehrssünder.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	Der Arzt hat dem Patienten imponiert. Der ist ein begabter Mediziner.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	Der Arzt hat dem Patienten imponiert. Der ist ein begabter Mediziner.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte sich nicht vorstellen, wie er ein so großes Projekt alleine bewältigen sollte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte ein Tor erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballer"
ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte ein Tor erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballer"
ID_102694	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Der Autofahrer hat dem Polizisten missfallen. Dieser war ein Verkehrssünder.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102918	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist mit seinem Auftritt sehr beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101982	Dem Zuhörer hat der Musiker behagt. Er konnte	Dem Zuhörer hat der Musiker behagt. Er konnte sich an das Lied erinnern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102294	Der Schüler ist dem Lehrer aufgefallen. Der hatte	einen roten Hut auf.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_101406	Dem Polizisten ist der Bankräuber entgangen. Er hat	Dem Polizisten ist der Bankräuber entgangen. Er hat ihn nicht gefasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102738	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte nicht mit den Blumen spielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101410	Dem Polizisten ist der Bankräuber entgangen. Er hat	Dem Polizisten ist der Bankräuber entgangen. Er hat ihn nicht gefasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103142	Dem Papst hat der Pilger gefallen. Er war	Dem Papst hat der Pilger gefallen. Er war auf einer Wallfahrt gewesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102742	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte nicht mit den Blumen spielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101402	Dem Polizisten ist der Bankräuber entgangen. Er hat	Dem Polizisten ist der Bankräuber entgangen. Er hat ihn nicht gefasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
