ID_102422	Der Autor ist dem Leser aufgefallen. Er konnte	... die Spannung spüren, die der Autor durch seine präzisen Beschreibungen und die unerwartete Wendung erzeugt hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Autor**.
ID_102246	Dem Lehrer ist der Schüler aufgefallen. Der hatte	... seinen Hut vergessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Schüler.
ID_101442	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	Dieser hat den Täter im Visier und wird ihn aufhalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Polizisten.
ID_101838	Der Handwerker hat dem Kunden behagt. Er wollte	Der Satz impliziert, dass der Handwerker dem Kunden etwas Unangenehmes oder sogar Schlimmes angetan hat. Es ist wichtig, vorsichtig mit solchen Aussagen umzugehen, da sie  negative Konnotationen haben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Handwerker.
ID_102594	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist enttäuscht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Zuschauer.
ID_103614	Dem Trainer hat der Fußballspieler imponiert. Er konnte	...den Ball mit unglaublicher Präzision und Geschwindigkeit kontrollieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_103350	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte ihn unbedingt interviewen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Politiker.
ID_102634	Dem Polizisten hat der Autofahrer missfallen. Dieser war	...  zu langsam unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_103038	Dem Professor hat der Student gefallen. Er hatte	...eine brillante Präsentation gehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Studenten**.
ID_101886	Dem Piloten hat der Reisende behagt. Er war	... freundlich und hilfsbereit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden.
