ID_107890	Der Student stahl der Dozentin den Laptop. Sie hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106998	Die Lieferantin baute dem Kunden die Kommode. Der war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106795	Der Anwalt erklärte der Mandantin die Beweislage. Der war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106602	Der Schüler zeigte dem Sitznachbarn die Formel. Sie war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106731	Der Betrüger raubte der Königin die Krone. Er war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (die Verwendung von "der" vor "Betrüger" und "Königin" ist ungewöhnlich, da Betrüger und Königin Substantive sind, die kein Geschlecht haben)
ID_106662	Der Eigentümer vermietete dem Anwohner die Parkfläche. Die war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107341	Der Kollege führte der Neuen die Prozedur. Er war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt sehr normal, er ist in sich logisch und die Sätze sind gut aufeinander abgestimmt.)
ID_107603	Die Lieferantin reichte dem Floristen die Rechnung. Der war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107204	Die Tante leitete der Nichte den Videoclip. Der zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106078	Die Käuferin schuldete dem Händler den Kaufpreis. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3 (die Verwendung von "Diese" anstatt "Die Käuferin" ist ungewöhnlich, da "Diese" normalerweise eine nachfolgende Nominativ-Nomen bezeichnet)
ID_105992	Die Archäologin präsentierte der Museumsdirektorin den Fund. Er war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (fast perfekt, nur leicht formalisch)
ID_105881	Die Künstlerin vererbte der Musikerin den Besitz. Dieser bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105942	Die Teenagerin verkaufte der Freundin den Ausweis. Dieser war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da es in der Regel nicht üblich ist, dass eine Person einem Freund einen Ausweis verkauft)
ID_107289	Der Dieb entwendete der Touristin die Handtasche. Dieser war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106392	Der Krankenpfleger wusch der Patientin den Rücken. Die kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106676	Der Therapeut gewöhnte der Patientin die Marotte. Dieser war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da "die Marotte" im Sinne von "Gewohnheit" oder "Habitus" verwendet wird, aber meistens eine Puppe bezeichnet)
ID_107399	Der Schneider nähte der Klientin die Jacke. Der investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4 (Der Text klingt ein bisschen ungewöhnlich, weil "investierte" normalerweise für Finanzen verwendet wird, nicht für die Anwendung von Zeit und Energie bei einer Handarbeit wie Nähen. Es fehlt an der passenden Übersetzung, wenn
ID_106937	Die Mutter kaufte dem Sohn die Zuckerwatte. Er war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt natürlich und verständlich, die Verbindung zwischen Kauf von Zuckerwatte und guter Laune ist auch alltäglich, so dass der Text sich leicht lesen lässt.)
ID_107838	Der Vermieter schickte der Mieterin den Mietvertrag. Diese hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107764	Die Wächterin hat dem Schwager den Geheimcode. Die war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da die Rollen und Beziehungen nicht klar sind)
ID_106548	Die Inhaberin bot der Mitarbeiterin den Umzugswagen. Er war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (fast perfekt, nur leicht ungewöhnlich, weil in einem Unternehmen normalerweise der Chef oder die Führung eine solche Aktion ausführt, nicht die Inhaberin)
ID_107533	Die Chefin garantierte dem Angestellten die Gehaltserhöhung. Er war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt sehr normal, er verwendet allgemein verständliche Wörter und eine logische Reihenfolge, was für einen deutschen Text typisch ist.)
ID_106329	Der Friseur erzählte der Neukundin den Sonntagswitz. Sie konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text hat eine freundliche, lebendige Atmosphäre und die Wendung "Sonntagswitz" ist ein gutes Beispiel für einen Wortspiel, der in einem Gespräch zwischen Friseur und Kundin passen kann.)
ID_106133	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Sie war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (fast perfekt, nur leicht ungewöhnlich die Rollen vertauscht zu haben: normalerweise würde ein Bankangestellter einen Unternehmerin vor einem Projekt oder einer Finanzierung präsentieren, nicht umgekehrt)
ID_106284	Der Klient überwies der Detektivin den Betrag. Diese war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (fast perfekt, nur ein kleiner Fehler: "Der Klient" sollte wahrscheinlich "Der Client" lauten, da "Klient" in deutscher Sprache meist einen Anbieter von Dienstleistungen bedeutet)
ID_107705	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Sie war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da man normalerweise nicht Autoschlüssel leiht, sondern sie vermietet oder gibt)
ID_107257	Der Chirurg besorgte dem Arzt die Stelle. Die war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3 (die Stelle sollte "Position" heißen, und die Beschreibung passt nicht zum Beruf eines Chirurgen)
ID_106888	Die Gastgeberin organisierte dem Redner die Hotelsuite. Dieser freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt professionell und formal, was für eine Geschäftssituation typisch ist.)
ID_106195	Die Mitarbeiterin nahm dem Opernsänger den Mantel. Die fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106063	Die Enkelin malte der Großmutter den Garten. Der enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt einigermaßen natürlich, aber es fehlt an grammatischer Korrektheit: "Die Enkelin malte der Großmutter den Garten" sollte "Die Enkelin malt dem Großvater den Garten" oder "Die Enkelin mal
ID_107650	Die Türsteherin verweigerte dem Besucher den Zutritt. Diese war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106471	Der Autor widmete dem Verlobten die Novelle. Diese war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107474	Die Regisseurin empfahl dem Schauspieler die Fernsehserie. Dieser sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107071	Der Hotelmanager beschaffte dem Urlauber die Massage. Diese war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt ordentlich, die Grammatik und Wortwahl sind korrekt, aber es fehlt an einer besonderen Note, um ihn zu einem 7 zu machen.)
ID_107138	Der Lehrer kündigte dem Rektor die Pensionierung. Sie war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (die Konstruktion ist ungewöhnlich, da man normalerweise den Rektor nicht kündigt, sondern ihm eine Pensionierung anbietet oder bekannt gibt)
