ID_102157	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	...den Hirsch erlegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hirsch.
ID_101705	Der Jogger ist dem Dieb entgangen. Der ist	Der Dieb ist  **weggelaufen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Dieb.
ID_103085	Der Student hat dem Professor gefallen. Er hatte	... eine brillante Idee für die nächste Forschungsarbeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Studenten**.
ID_102341	Dem Leser ist der Autor aufgefallen. Der konnte	... den Autor nicht direkt sehen, aber er spürte seine Präsenz.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Autor.
ID_103661	Der Fußballspieler hat dem Trainer imponiert. Er konnte	...seine Fähigkeiten in allen Bereichen des Spiels unter Beweis stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_103129	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Geste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_102509	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	...einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Brandstifter.
ID_102293	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte während des Unterrichts heimlich in seinem Notizbuch gezeichnet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Lehrer.
ID_102905	Dem Zuhörer hat der Sänger gefallen. Der ist	... sehr talentiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den **Zuhörer**.
ID_103133	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Geste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_102913	Dem Zuhörer hat der Sänger gefallen. Der ist	... sehr talentiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den **Zuhörer**.
ID_102517	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	...einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Brandstifter.
ID_101753	Dem Kunden hat der Handwerker behagt. Der wollte	... den Handwerker für seine gute Arbeit belohnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Kunden.
ID_102285	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte während des Unterrichts heimlich in seinem Notizbuch gezeichnet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Lehrer.
ID_102109	Der Bewerber hat dem Chef behagt. Dieser war	... beeindruckt von seinem Engagement und seinen Fähigkeiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Chef.
ID_101985	Dem Zuhörer hat der Musiker behagt. Er konnte	...die Musik förmlich spüren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Zuhörer.
ID_102865	Der Tourist hat dem Hotelier missfallen. Der war	... zu laut und unaufmerksam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Hotelier.
ID_101577	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	...sich als Kellner verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Eindringling.
ID_101541	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist frustriert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hund.
ID_102281	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte während des Unterrichts heimlich in seinem Notizbuch gezeichnet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Lehrer.
ID_101761	Dem Kunden hat der Handwerker behagt. Der wollte	... den Handwerker für seine gute Arbeit belohnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Kunden.
ID_103317	Dem Journalisten hat der Politiker imponiert. Dieser wollte	... den Politiker unbedingt für ein Interview gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Journalisten.
ID_102909	Dem Zuhörer hat der Sänger gefallen. Der ist	... sehr talentiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den **Zuhörer**.
ID_102289	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte während des Unterrichts heimlich in seinem Notizbuch gezeichnet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Lehrer.
ID_103493	Dem König hat der Ritter imponiert. Der hat	... einen tapferen und mutigen Kampf geführt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den König.
ID_101533	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist frustriert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hund.
ID_102117	Der Bewerber hat dem Chef behagt. Dieser war	... beeindruckt von seinem Engagement und seinen Fähigkeiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Chef.
ID_101413	Dem Polizisten ist der Bankräuber entgangen. Er hat	...den Täter im Gedränge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Polizisten.
ID_101537	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist frustriert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hund.
ID_102729	Dem Butler hat der Gärtner missfallen. Dieser durfte	... den neuen Rasenmäher nicht benutzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Gärtner.
ID_103269	Der Schmied hat dem Reiter gefallen. Dieser konnte	... nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Reiter.
ID_103669	Der Fußballspieler hat dem Trainer imponiert. Er konnte	...seine Fähigkeiten in allen Bereichen des Spiels unter Beweis stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_101929	Der Reisende hat dem Piloten behagt. Er war	...freundlich und höflich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden.
ID_101709	Der Jogger ist dem Dieb entgangen. Der ist	Der Dieb ist  **weggelaufen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Dieb.
ID_101941	Der Reisende hat dem Piloten behagt. Er war	...freundlich und höflich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden.
ID_101405	Dem Polizisten ist der Bankräuber entgangen. Er hat	...den Täter im Gedränge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Polizisten.
ID_103441	Der Arzt hat dem Patienten imponiert. Der ist	Der ist sehr intelligent.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Patienten".
ID_101585	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	...sich als Kellner verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Eindringling.
ID_101529	Der Hase ist dem Hund entgangen. Dieser ist	Dieser ist frustriert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hund.
ID_101933	Der Reisende hat dem Piloten behagt. Er war	...freundlich und höflich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden.
ID_102917	Dem Zuhörer hat der Sänger gefallen. Der ist	... sehr talentiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den **Zuhörer**.
ID_102693	Der Autofahrer hat dem Polizisten missfallen. Dieser war	...  sehr streng und forderte den Autofahrer auf, alle Papiere vorzulegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Polizisten.
ID_102329	Dem Leser ist der Autor aufgefallen. Der konnte	... den Autor nicht direkt sehen, aber er spürte seine Präsenz.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Autor.
ID_101757	Dem Kunden hat der Handwerker behagt. Der wollte	... den Handwerker für seine gute Arbeit belohnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Kunden.
ID_101713	Der Jogger ist dem Dieb entgangen. Der ist	Der Dieb ist  **weggelaufen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Dieb.
ID_103093	Der Student hat dem Professor gefallen. Er hatte	... eine brillante Idee für die nächste Forschungsarbeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Studenten**.
ID_101581	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	...sich als Kellner verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Eindringling.
ID_102153	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	...den Hirsch erlegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Hirsch.
ID_102689	Der Autofahrer hat dem Polizisten missfallen. Dieser war	...  sehr streng und forderte den Autofahrer auf, alle Papiere vorzulegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Polizisten.
ID_103481	Dem König hat der Ritter imponiert. Der hat	... einen tapferen und mutigen Kampf geführt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den König.
ID_101401	Dem Polizisten ist der Bankräuber entgangen. Er hat	...den Täter im Gedränge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Polizisten.
ID_102681	Der Autofahrer hat dem Polizisten missfallen. Dieser war	...  sehr streng und forderte den Autofahrer auf, alle Papiere vorzulegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Polizisten.
ID_102741	Dem Butler hat der Gärtner missfallen. Dieser durfte	... den neuen Rasenmäher nicht benutzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Gärtner.
ID_103489	Dem König hat der Ritter imponiert. Der hat	... einen tapferen und mutigen Kampf geführt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den König.
ID_102857	Der Tourist hat dem Hotelier missfallen. Der war	... zu laut und unaufmerksam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Hotelier.
ID_103257	Der Schmied hat dem Reiter gefallen. Dieser konnte	... nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Reiter.
ID_103313	Dem Journalisten hat der Politiker imponiert. Dieser wollte	... den Politiker unbedingt für ein Interview gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Journalisten.
ID_101989	Dem Zuhörer hat der Musiker behagt. Er konnte	...die Musik förmlich spüren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Zuhörer.
ID_101937	Der Reisende hat dem Piloten behagt. Er war	...freundlich und höflich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden.
ID_103261	Der Schmied hat dem Reiter gefallen. Dieser konnte	... nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Reiter.
ID_102505	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	...einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Brandstifter.
ID_103141	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Geste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_103081	Der Student hat dem Professor gefallen. Er hatte	... eine brillante Idee für die nächste Forschungsarbeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Studenten**.
ID_102337	Dem Leser ist der Autor aufgefallen. Der konnte	... den Autor nicht direkt sehen, aber er spürte seine Präsenz.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Autor.
ID_103485	Dem König hat der Ritter imponiert. Der hat	... einen tapferen und mutigen Kampf geführt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den König.
ID_101409	Dem Polizisten ist der Bankräuber entgangen. Er hat	...den Täter im Gedränge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Polizisten.
ID_101589	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	...sich als Kellner verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Eindringling.
ID_103309	Dem Journalisten hat der Politiker imponiert. Dieser wollte	... den Politiker unbedingt für ein Interview gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Journalisten.
ID_103665	Der Fußballspieler hat dem Trainer imponiert. Er konnte	...seine Fähigkeiten in allen Bereichen des Spiels unter Beweis stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_101717	Der Jogger ist dem Dieb entgangen. Der ist	Der Dieb ist  **weggelaufen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Dieb.
ID_101765	Dem Kunden hat der Handwerker behagt. Der wollte	... den Handwerker für seine gute Arbeit belohnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Kunden.
ID_102861	Der Tourist hat dem Hotelier missfallen. Der war	... zu laut und unaufmerksam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Hotelier.
ID_102333	Dem Leser ist der Autor aufgefallen. Der konnte	... den Autor nicht direkt sehen, aber er spürte seine Präsenz.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Autor.
ID_102113	Der Bewerber hat dem Chef behagt. Dieser war	... beeindruckt von seinem Engagement und seinen Fähigkeiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Chef.
ID_103137	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Geste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_103437	Der Arzt hat dem Patienten imponiert. Der ist	Der ist sehr intelligent.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Patienten".
ID_102869	Der Tourist hat dem Hotelier missfallen. Der war	... zu laut und unaufmerksam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Hotelier.
ID_103305	Dem Journalisten hat der Politiker imponiert. Dieser wollte	... den Politiker unbedingt für ein Interview gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Journalisten.
