ID_104106	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Sie machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt 4 auf der Skala von 1 bis 7. Er ist fast korrekt, aber es gibt einige kleine Unstimmigkeiten. Zum Beispiel "beschaffte" passt nicht so gut zu "Massage", und "gestressten Eindruck" könnte "gestresster Eindruck"
ID_105761	Der Wächter hat dem Schwager den Geheimcode. Dieser war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt mit einer 5. Er ist verständlich, aber die Formulierung könnte etwas flüssiger sein.
ID_104117	Die Lehrerin kündigte dem Rektor die Pensionierung. Die war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt so:
ID_103697	Der Teenager verkaufte der Freundin den Ausweis. Er war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt nicht besonders gut. Es gibt einige grammatikalische und logische Fehler. Hier ist eine überarbeitete Version:
ID_105464	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Sie war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt wie folgt: 4
ID_104893	Der Kollege führte der Neuen die Prozedur. Die war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt mit einer 4. Er ist fast korrekt, aber die Formulierung "führte der Neuen die Prozedur" ist etwas unüblich. Hier eine überarbeitete Version:
ID_104505	Die Käuferin schuldete dem Händler den Kaufpreis. Er war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ganz normal und verständlich. Es gibt keine offensichtlichen Fehler oder Unklarheiten. Er beschreibt eine einfache Situation, die in einer realen Umgebung entstehen könnte.
ID_104286	Die Lieferantin reichte dem Floristen die Rechnung. Diese war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt leicht seltsam, da die Beschreibung "sehr gutaussehend" nicht direkt zur Rechnung passt. Es könnte sich um eine humorvolle oder poetische Interpretation handeln.
ID_105665	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt im Allgemeinen gut, aber es gibt ein paar kleine Verbesserungen, die den Text flüssiger und natürlicher machen könnten. Hier ist eine überarbeitete Version:
ID_104478	Die Enkelin malte dem Großvater den Garten. Dieser wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt auf einer Skala von 1 bis 7 wie folgt:
ID_104526	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Der war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt durchschnittlich und könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_103685	Der Künstler vererbte der Musikerin den Besitz. Er war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt merkwürdig, da es ungewöhnlich ist, dass ein Künstler einer Musikerin seinen Besitz vererbt. Es könnte besser formuliert werden, um einen klareren Zusammenhang herzustellen. Zum Beispiel:
ID_105029	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Der war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt merkwürdig, da die Verkäuferin dem Interessenten den Autoschlüssel "lieh", was im Kontext nicht ganz passend wirkt. Es könnte besser "gab" oder "überreichte" heißen. Daher würde ich den Text mit einem Wert von 3 bew
ID_104407	Der Arbeitgeber zeigte der Bewerberin den Arbeitsvertrag. Dieser wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt in etwa wie folgt:
ID_104688	Der Therapeut gewöhnte der Patientin die Marotte. Sie war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt merkwürdig. Es sollte "Der Therapeut gewöhnte der Patientin die Marotte ab" lauten, um grammatikalisch korrekt und klar zu sein.
ID_105438	Die Anwältin erklärte der Mandantin die Beweislage. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt normal und verständlich. Es gibt keine offensichtlichen Fehler oder Unklarheiten. Er könnte etwas flüssiger sein, aber im Allgemeinen ist er akzeptabel. Ich würde ihn mit einer 5 bewerten.
ID_105796	Der Student stahl dem Dozenten den Laptop. Der war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt für mich nach einer 4. Er ist ungewöhnlich und enthält eine unkonventionelle Handlung, aber die Sätze sind grammatikalisch korrekt.
ID_104868	Der Dieb entwendete der Touristin die Handtasche. Sie war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt leicht seltsam, da die Reaktion der Touristin auf den Diebstahl ihrer Handtasche als "sehr aggressiv" beschrieben wird, was im Deutschen etwas ungewöhnlich klingt. Eine mögliche Verbesserung könnte sein:
ID_105484	Der Vater kaufte dem Sohn die Zuckerwatte. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt perfekt. Hier ist eine leicht überarbeitete Version:
ID_104994	Die Türsteherin verweigerte dem Besucher den Zutritt. Er war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt durchschnittlich und könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_103891	Der Krankenpfleger wusch der Patientin den Rücken. Dieser kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ganz gut, aber es gibt ein paar kleine Verbesserungen, die den Text flüssiger und natürlicher machen könnten. Hier ist eine überarbeitete Version:
ID_103903	Die Autorin widmete dem Verlobten die Novelle. Sie war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwa so: 4
ID_105778	Der Vermieter schickte dem Mieter den Mietvertrag. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104657	Der Eigentümer vermietete der Anwohnerin die Parkfläche. Diese war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt passabel, aber es gibt einige kleine Verbesserungen, die den Text flüssiger und natürlicher machen könnten. Hier ist eine überarbeitete Version:
ID_105627	Die Schneiderin nähte der Klientin die Jacke. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt neutral und klar, aber es fehlt eine Verbindung zwischen den Sätzen. Hier ist eine überarbeitete Version:
