ID_102213	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	Dieser wollte ihn schießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103009	Dem Professor hat der Student gefallen. Der hatte	immer wieder interessante Fragen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101457	Der Bankräuber ist dem Polizisten entgangen. Er hat	Eine Straße entlang gerannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103001	Dem Professor hat der Student gefallen. Der hatte	immer wieder interessante Fragen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103541	Der Ritter hat dem König imponiert. Der hat	Der König hat dem Ritter einen Ehrentitel verliehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102385	Der Autor ist dem Leser aufgefallen. Der konnte	Das Zitat ist unvollständig, um die richtige Antwort zu liefern. Ich brauche den Rest des Satzes, um ihn korrekt übersetzen und vervollständigen zu können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103365	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weit mehr Fragen stellen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102833	Dem Hotelier hat der Tourist missfallen. Dieser war	Dieser war überhitzt und störte die anderen Gäste.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102953	Der Sänger hat dem Zuhörer gefallen. Der ist	immer noch im Bühnenaufgang.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103357	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weit mehr Fragen stellen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101449	Der Bankräuber ist dem Polizisten entgangen. Er hat	Eine Straße entlang gerannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
