ID_101351	Der Soldat will den Kameraden überraschen. Er ist	heimlich zum Lagerplatz geschlichen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Soldat"
ID_101366	Der Mieter will den Maler bezahlen. Er ist	Er ist ein paar Tage zu spät mit der Zahlung gekommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_101276	Den Professor soll der Doktorand vertreten. Er hat	ein wichtige Konferenz zu besuchen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_101221	Den Dozenten will der Student treffen. Dieser hat	Dieser hat Fragen zu seinem Projekt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101336	Der Abiturient will den Besucher erschrecken. Dieser ist	ein Spukgestalt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_101236	Den Sohn will der Vater küssen. Dieser hat	Eine Verletzung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_101246	Den Jungen will der Babysitter tadeln. Dieser hat	Dieser hat im Garten gespielt, obwohl er aufgefordert wurde, drinnen zu bleiben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Babysitter"
ID_101271	Den Koch soll der Ober loben. Er hat	ein herausragendes Menü zubereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_101291	Der Vorgesetzte will den Assistenten suchen. Der hat	der Vorgesetzte den Assistenten suchen wollen, der fehlt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	1. Auf "Vorgesetzte" (aber das wäre grammatikalisch falsch)
ID_101311	Der Fahrer will den Anfänger überholen. Dieser ist	Dieser ist langsamer als erwartet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_101301	Der Trainer will den Sieger ehren. Der hat	Der Sieger hat das Finale gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101306	Der Pfleger soll den Opa baden. Der hat	80 Jahre alt ist.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pfleger"
ID_101346	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	Er ist krank.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_101281	Der Lehrer will den Klassensprecher loben. Der hat	Der Klassensprecher hat eine sehr gute Rede gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
