ID_100702	Den Klassensprecher will der Lehrer loben. Dieser hat	... in letzter Zeit besonders fleißig und hilfsbereit im Unterricht gewesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Klassensprecher.
ID_100891	Der Abiturient will den Besucher erschrecken. Er ist	... in einem gruseligen Kostüm verkleidet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Abiturienten.
ID_100765	Den Jungen will der Babysitter tadeln. Er hat	... sein Zimmer nicht aufgeräumt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Jungen.
ID_100737	Den Bewerber soll der Manager einstellen. Er hat	... alle Voraussetzungen erfüllt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Bewerber.
ID_100660	Den Angestellten will der Wachmann retten. Der ist	Der Angestellte ist in der Brandfalle.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Angestellten.
ID_100688	Den Hausmeister soll der Pförtner benachrichtigen. Der ist	Der ist gerade im Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Hausmeister.
ID_100807	Der Doktorand soll den Professor vertreten. Der hat	Der hat eine Grippe.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_100758	Den Dozenten will der Student treffen. Er hat	... eine wichtige Frage zu dem Thema der letzten Vorlesung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Studenten**.
ID_100793	Der Schüler will den Direktor begrüßen. Der hat	... einen wichtigen Termin.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Direktor.
ID_100667	Den Maler will der Mieter bezahlen. Der ist	Der Maler ist sehr gut.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Maler.
ID_100653	Den Kameraden will der Soldat überraschen. Der ist	... gerade auf Patrouille.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Kameraden".
ID_100884	Der Steuerberater will den Geschäftsmann warnen. Er ist	Der Steuerberater will den Geschäftsmann warnen. Er ist **in Gefahr, hohe Steuern zu zahlen**.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Geschäftsmann**.
ID_100898	Der Kellner soll den Gast bedienen. Er ist	Der Kellner soll den Gast bedienen. Er ist  **sehr freundlich und aufmerksam**.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Gast.
ID_100751	Den Sohn will der Vater küssen. Er hat	... gerade einen wichtigen Wettkampf gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Sohn.
ID_100674	Den Unruhestifter will der Bäckermeister melden. Der ist	Der ist ständig in seinem Laden unterwegs und macht unnötigen Lärm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Unruhestifter.
ID_100842	Der Anwalt will den Angeklagten kontrollieren. Dieser ist	Dieser ist sehr nervös.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Angeklagten.
ID_100849	Der Busfahrer will den Reiseleiter wecken. Dieser ist	... von der Reise so müde, dass er tief schlummert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Reiseleiter.
ID_100814	Der Ober soll den Koch loben. Der hat	...ein fantastisches Menü kreiert!	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Koch.
ID_100856	Der Künstler will den Politiker zeichnen. Dieser ist	... bekannt für seine markante Frisur.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Politiker.
ID_100779	Der Komödiant will den Clown einladen. Der hat	... einen schlechten Witz im Gepäck.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Clown.
ID_100870	Der Fahrer will den Anfänger überholen. Er ist	Der Fahrer ist zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Fahrer"
ID_100723	Den Buchhalter soll der Auszubildende sehen. Dieser hat	...einen Termin bei ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Auszubildenden".
ID_100730	Den Star will der Bodyguard verstecken. Dieser hat	... einen Plan, um den Star durch einen Hintereingang aus dem Hotel zu führen und in ein verstecktes Auto zu bringen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Bodyguard.
ID_100709	Den Opa soll der Pfleger baden. Dieser ist	Dieser ist dement.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Opa.
ID_100772	Den Patienten will der Arzt untersuchen. Er hat	... einen Verdacht auf einen gebrochenen Arm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Patienten.
ID_100877	Der Samariter soll den Kranken pflegen. Er ist	Der Samariter soll den Kranken pflegen. Er ist **von einem schweren Unfall betroffen**.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kranken.
ID_100828	Der Verkäufer soll den Dieb anzeigen. Dieser ist	...ein Kunde, der gerade einen Artikel gestohlen hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Dieb.
ID_100786	Der Polizist will den Raser prüfen. Der hat	...zu schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Raser".
ID_100744	Den Schauspieler will der Regisseur unterstützen. Er hat	... einen neuen Film in Produktion.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Regisseur.
ID_100835	Der Sekretär will den Chef stören. Dieser ist	...in einem wichtigen Telefonat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Chef.
ID_100716	Den Sieger will der Trainer ehren. Dieser hat	... den entscheidenden Treffer erzielt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Sieger.
ID_100695	Den Assistenten will der Vorgesetzte suchen. Dieser hat	... den wichtigen Bericht vergessen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Assistenten.
ID_100681	Den Verletzten muss der Sanitäter tragen. Der ist	... schwer verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Verletzten".
ID_100863	Der Kunde will den Fachmann aufsuchen. Er ist	Der Kunde ist  **[hier fehlt noch ein beschreibender Satz über den Kunden und seinen Grund, den Fachmann aufzusuchen]**	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Kunden**.
ID_100800	Der Journalist soll den Abenteurer fotografieren. Der hat	... gerade eine Kletterwand bestiegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Abenteurer.
ID_100821	Der Passant soll den Ordnungshüter informieren. Dieser ist	... in der Nähe des Unfallortes.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter".
