ID_101727	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist geflohen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Der Dieb"
ID_101783	Dem Kunden hat der Handwerker behagt. Dieser wollte	dem Handwerker eine gute Bewertung geben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102923	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist der Sänger.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103051	Der Student hat dem Professor gefallen. Der hatte	Der hatte eine gute Note verdient.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103283	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte gut mit Pferden umgehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103107	Dem Papst hat der Pilger gefallen. Der war	Der war sehr gläubig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_101375	Dem Polizisten ist der Bankräuber entgangen. Der hat	Der hat sich aus dem Staub gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101603	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte eine Verkleidung an.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102355	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dem Leser ist der Autor aufgefallen. Dieser konnte nicht verhindern, dass er sich in seinen Werken selbst offenbart.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102483	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Der hatte eine Flasche Benzin in der Hand.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102183	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte ihn jagen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103635	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte nicht glauben, wie gut er spielen kann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_103507	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102699	Der Autofahrer hat dem Polizisten missfallen. Er war	Er war zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101959	Dem Zuhörer hat der Musiker behagt. Der konnte	Der konnte die Zuhörer mit seiner Musik begeistern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102307	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Dieser hatte eine rote Krawatte an.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_102311	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Dieser hatte eine rote Krawatte an.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103627	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte nicht glauben, wie gut er spielen kann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101595	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte eine Verkleidung an.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102523	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist von der Bühne gegangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102535	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist von der Bühne gegangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
