ID_109748	Die Klientin überwies den Betrag dem Detektiv.. Die war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109745	Die Käuferin schuldete den Kaufpreis dem Händler.. Der war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109740	Die Studentin stahl den Laptop dem Dozenten.. Diese hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109762	Die Chirurgin besorgte die Stelle dem Arzt.. Er brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109742	Die Teenagerin verkaufte den Ausweis dem Freund.. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109750	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109763	Die Diebin entwendete die Handtasche dem Touristen.. Der war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109755	Die Betrügerin raubte die Krone dem König.. Dieser war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109733	Die Künstlerin vererbte den Besitz dem Musiker.. Der bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109739	Die Vermieterin schickte den Mietvertrag dem Mieter.. Die hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109767	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Diese war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109736	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109751	Die Autorin widmete die Novelle dem Verlobten.. Die war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109747	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109752	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109738	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Sie war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109737	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109756	Die Anwältin erklärte die Beweislage dem Mandanten.. Sie war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109734	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Dieser war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109741	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Er war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109758	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109759	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109768	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
