ID_109799	Die Diebin entwendete die Handtasche dem Touristen.. Diese enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109787	Die Autorin widmete die Novelle dem Verlobten.. Diese war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109782	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109774	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109788	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109804	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109786	Die Krankenpflegerin wusch den Rücken dem Patienten.. Die kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109785	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Sie konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109795	Die Lieferantin baute die Kommode dem Kunden auf.. Die war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109781	Die Käuferin schuldete den Kaufpreis dem Händler.. Dieser lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109792	Die Anwältin erklärte die Beweislage dem Mandanten.. Der war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109770	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109790	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109769	Die Künstlerin vererbte den Besitz dem Musiker.. Diese war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109783	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109801	Die Schneiderin nähte die Jacke dem Klienten um.. Der investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109793	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Dieser freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109778	Die Teenagerin verkaufte den Ausweis dem Freund.. Diese war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109791	Die Betrügerin raubte die Krone dem König.. Er war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109803	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Sie war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109800	Die Kollegin führte die Prozedur dem Neuen vor.. Er war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109777	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Die wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109775	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109798	Die Chirurgin besorgte die Stelle dem Arzt.. Die war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109796	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Diese machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109772	Die Türsteherin verweigerte den Zutritt dem Besucher.. Dieser war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109771	Die Tante leitete den Videoclip dem Neffen weiter.. Der zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109780	Die Enkelin malte den Garten dem Großvater.. Der enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109773	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109789	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109779	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Er war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109797	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109794	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109776	Die Studentin stahl den Laptop dem Dozenten.. Sie hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109784	Die Klientin überwies den Betrag dem Detektiv.. Dieser war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109802	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Dieser sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
