ID_110783	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110802	Die Mutter kaufte die Zuckerwatte dem Sohn.. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110809	Die Schneiderin nähte die Jacke dem Klienten um.. Er investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110779	Die Tante leitete den Videoclip dem Neffen weiter.. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110785	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Sie wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110784	Die Studentin stahl den Laptop dem Dozenten.. Dieser hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110794	Die Krankenpflegerin wusch den Rücken dem Patienten.. Sie kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110799	Die Betrügerin raubte die Krone dem König.. Diese war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110793	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110796	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110812	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110807	Die Diebin entwendete die Handtasche dem Touristen.. Die enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
