ID_100537	Der Busfahrer will den Reiseleiter wecken. Der ist	Der ist noch immer eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Reiseleiter.
ID_100439	Den Besucher will der Abiturient erschrecken. Dieser ist	in der Dunkelheit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Besucher.
ID_100502	Den Unruhestifter will der Bäckermeister melden. Er ist	...in der Bäckerei eingebrochen und hat Brot gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Unruhestifter.
ID_100418	Den Assistenten will der Vorgesetzte suchen. Der hat	...sich in der Kantine aufgehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Assistenten.
ID_100411	Den Sieger will der Trainer ehren. Der hat	... das entscheidende Tor geschossen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Sieger".
ID_100432	Den Buchhalter soll der Auszubildende sehen. Der hat	... einen Termin für die Steuererklärung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Buchhalter.
ID_100397	Den Star will der Bodyguard verstecken. Der hat	... Angst vor Paparazzi.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Bodyguard.
ID_100523	Der Anwalt will den Angeklagten kontrollieren. Der ist	Der ist sehr nervös.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Angeklagte".
ID_100460	Den Kranken soll der Samariter pflegen. Dieser ist	von einem Streit betroffen gewesen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Samariter.
ID_100446	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	in einer finanziellen Schieflage.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Geschäftsmann.
ID_100572	Der Vater will den Sohn küssen. Dieser hat	...seinen ersten Zahn verloren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Sohn.
ID_100509	Den Verletzten muss der Sanitäter tragen. Er ist	unbewußt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Verletzten.
ID_100404	Den Opa soll der Pfleger baden. Der hat	... sich heute Morgen beim Aufstehen den Arm verdreht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Opa.
