ID_102296	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der Lehrer hatte bemerkt, dass der Schüler in Mathe Schwierigkeiten hatte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz "Der Lehrer hatte bemerkt, dass der Schüler in Mathe Schwierigkeiten hatte" bezieht sich auf "Schüler".
ID_102516	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte einen verdächtigen Rucksack dabei.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz bezieht sich auf den Brandstifter.
ID_102912	Dem Zuhörer hat der Sänger gefallen. Der ist	Der Sänger ist sehr charismatisch.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz "Der ist sehr charismatisch." bezieht sich auf "Sänger".
ID_101760	Dem Kunden hat der Handwerker behagt. Der wollte	Der Kunde hat den Handwerker beauftragt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz "Der wollte" bezieht sich auf den "Handwerker". Der vollständige Satz lautet: "Dem Kunden hat der Handwerker behagt. Der wollte."
ID_102520	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte einen verdächtigen Rucksack dabei.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz bezieht sich auf den Brandstifter.
ID_101944	Der Reisende hat dem Piloten behagt. Er war	Der Reisende hat dem Piloten behagt. Er war ein erfahrener und vertrauenswürdiger Pilot.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz "Der Reisende hat dem Piloten behagt. Er war ein erfahrener und vertrauenswürdiger Pilot." bezieht sich auf den Piloten.
ID_102568	Dem Zuschauer hat der Künstler missfallen. Er ist	Der Zuschauer hat dem Künstler missfallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz "Der Zuschauer hat dem Künstler missfallen." bezieht sich auf "der Künstler".
ID_101988	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte die Musik des Musikers nicht leiden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz "Er konnte die Musik des Musikers nicht leiden" bezieht sich auf den Zuhörer.
ID_103132	Dem Papst hat der Pilger gefallen. Er war	Er war sehr beeindruckt von der Freundlichkeit und dem Engagement des Pilgers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz bezieht sich auf den Papst.
ID_102868	Der Tourist hat dem Hotelier missfallen. Der war	Der Tourist hat dem Hotelier missfallen. Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz "Der war sehr unhöflich." bezieht sich auf den Touristen.
ID_103660	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte die Verletzung des Mitspielers schnell und effektiv behandeln, was dem Trainer zeigte, dass er gut auf Notfälle vorbereitet ist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz bezieht sich auf den Fußballspieler.
ID_102560	Dem Zuschauer hat der Künstler missfallen. Er ist	Der Zuschauer hat dem Künstler missfallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in dem Satz "Der Zuschauer hat dem Künstler missfallen." bezieht sich auf "der Künstler".
ID_101764	Dem Kunden hat der Handwerker behagt. Der wollte	Der Kunde hat den Handwerker beauftragt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz "Der wollte" bezieht sich auf den "Handwerker". Der vollständige Satz lautet: "Dem Kunden hat der Handwerker behagt. Der wollte."
