ID_102750	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr die Rosen gießen, da er sich über das Design des Gartens geäußert hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner", denn die Aktion des Nicht-Gießens der Rosen ist eine Folge dessen, dass dem Gärtner Missfallen erregte.
ID_102882	Der Tourist hat dem Hotelier missfallen. Dieser war	Dieser war wegen der ungewöhnlich hohen Lautstärke des Fernsehers im Zimmer verärgert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102874	Der Tourist hat dem Hotelier missfallen. Dieser war	Dieser war wegen der ungewöhnlich hohen Lautstärke des Fernsehers im Zimmer verärgert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_103058	Der Student hat dem Professor gefallen. Der hatte	Den Professor mit einer innovativen Forschungsarbeit beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102302	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte die Fähigkeit, komplexe mathematische Probleme zu lösen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der dem Lehrer aufgefallen ist.
ID_103326	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine politischen Vorstellungen vorstellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_103638	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte mit seiner außergewöhnlichen Leistung aufzeigen, wie wichtig harte Arbeit und Disziplin sind.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Fußballspieler, der im vorherigen Satz erwähnt wird.
ID_101774	Dem Kunden hat der Handwerker behagt. Dieser wollte	Dieser wollte die Tür mit einem traditionellen Schnitzmuster versehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_101910	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_103510	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat einen tapferen Heldengeist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ritter.
ID_102746	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr die Rosen gießen, da er sich über das Design des Gartens geäußert hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner", denn die Aktion des Nicht-Gießens der Rosen ist eine Folge dessen, dass dem Gärtner Missfallen erregte.
ID_102310	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte die Fähigkeit, komplexe mathematische Probleme zu lösen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der dem Lehrer aufgefallen ist.
ID_102346	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte seine Emotionen durch die Verwendung von Metaphern und Symbolik sehr gut vermitteln.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102486	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter auf frischer Tat ertappt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102306	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte die Fähigkeit, komplexe mathematische Probleme zu lösen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der dem Lehrer aufgefallen ist.
ID_102710	Der Autofahrer hat dem Polizisten missfallen. Er war	Er hatte zu schnell gefahren und hatte gegen das Tempolimit verstoßen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_101902	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102926	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein berühmter Künstler, der für seine emotionale Bühnenpräsenz bekannt ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103274	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte nicht mehr auf sein Pferd steigen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102298	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte die Fähigkeit, komplexe mathematische Probleme zu lösen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der dem Lehrer aufgefallen ist.
ID_103454	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist sehr dankbar für die professionelle Behandlung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101946	Dem Zuhörer hat der Musiker behagt. Der konnte	Den Zuhörern seine Leidenschaft für die Musik vermitteln.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102698	Der Autofahrer hat dem Polizisten missfallen. Er war	Er hatte zu schnell gefahren und hatte gegen das Tempolimit verstoßen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_102126	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Fähigkeiten überzeugend und seine Erfahrung umfangreich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_103630	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte mit seiner außergewöhnlichen Leistung aufzeigen, wie wichtig harte Arbeit und Disziplin sind.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Fußballspieler, der im vorherigen Satz erwähnt wird.
ID_103106	Dem Papst hat der Pilger gefallen. Der war	Der war beeindruckt von der Hingabe und dem Glauben des Pilgers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101594	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte die Sicherheitsvorkehrungen übersehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102134	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Fähigkeiten überzeugend und seine Erfahrung umfangreich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_102482	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter auf frischer Tat ertappt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102474	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter auf frischer Tat ertappt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102526	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist mit der Reaktion auf seine Performance unzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102934	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein berühmter Künstler, der für seine emotionale Bühnenpräsenz bekannt ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103458	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist sehr dankbar für die professionelle Behandlung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101958	Dem Zuhörer hat der Musiker behagt. Der konnte	Den Zuhörern seine Leidenschaft für die Musik vermitteln.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
