ID_100500	Den Angestellten will der Wachmann retten. Er ist	Er ist in einem brennenden Gebäude eingeschlossen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Wachmann"
ID_100402	Den Star will der Bodyguard verstecken. Der hat	Den Star will der Bodyguard verstecken. Der hat eine starke Körperlichkeit und ist schnell reagierend, um den Prominenten zu beschützen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem ergänzten Satz bezieht sich auf den Bodyguard.
ID_100619	Der Schüler will den Direktor begrüßen. Er hat	Er hat eine umfassende Projektarbeit über die Umweltbelastung durch Plastikmüll vorbereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_100458	Den Fachmann will der Kunde aufsuchen. Dieser ist	Dieser ist auf einem Bauernhof untergebracht, um die lokale Flora und Fauna zu studieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100577	Der Vater will den Sohn küssen. Dieser hat	Dieser hat Angst vor Kälte und denkt, der Vater könnte ihn erkälten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_100640	Der Ober soll den Koch loben. Er hat	Er hat einen exquisiten Drei-Gänge-Menüabend mit handgeschöpften Tellerpräsentationen und innovativen Geschmackskombinationen serviert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100612	Der Komödiant will den Clown einladen. Er hat	Er hat eine Vorliebe für das Schwarze Humor.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Clown"
ID_100437	Den Buchhalter soll der Auszubildende sehen. Der hat	Den Buchhalter soll der Auszubildende sehen. Er hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den "Buchhalter"
ID_100493	Den Maler will der Mieter bezahlen. Er ist	Er hat einen bemerkenswerten Freskenzyklus im Wohnzimmer kreiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100556	Der Verkäufer soll den Dieb anzeigen. Der ist	Der ist mit gestohlenen Waren im Fluchtwagen sitzend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb".
ID_100507	Den Unruhestifter will der Bäckermeister melden. Er ist	Er hat den Tresor des Ladens geöffnet und mehrere Brote gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100626	Der Journalist soll den Abenteurer fotografieren. Er hat	Er hat vor kurzem den Gipfel des Mount Everest erreicht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer", da es sich um eine Person handelt, die in diesem Kontext das Subjekt des Satzes ist und deren Handlung oder Zustand beschrieben wird.
ID_100605	Der Babysitter will den Jungen tadeln. Dieser hat	Diesen das Spielzeug kaputtgemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den "Jungen", der das Spielzeug kaputtgemacht hat.
ID_100479	Den Anfänger will der Fahrer überholen. Dieser ist	Dieser ist vorsichtig, um sich nicht zu überhasten und die Sicherheit aller Verkehrsteilnehmer zu gewährleisten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Anfänger", da die Sicherheitsbedenken und das Verhalten des Fahrers direkt mit dem Anfänger zusammenhängen, den er überholen will.
ID_100647	Der Doktorand soll den Professor vertreten. Er hat	Er hat um die Genehmigung gebeten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den "Doktorand"
ID_100591	Der Student will den Dozenten treffen. Dieser hat	Dieser hat einen Vortrag über Quantenmechanik gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Dozenten".
ID_100486	Den Kameraden will der Soldat überraschen. Er ist	Er hat heimlich ein Geburtstagsgeschenk für seinen Freund zusammengestellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den "Soldaten", der das Geschenk zusammengestellt hat.
ID_100633	Der Polizist will den Raser prüfen. Er hat	Er hat das Verkehrsamt benachrichtigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizist"
ID_100563	Der Künstler will den Politiker zeichnen. Der ist	Der ist berühmt für seine umstrittenen Gesetzesinitiativen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_100423	Den Assistenten will der Vorgesetzte suchen. Der hat	Den hat eine wichtige Nachricht über das nächste Projektteil erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100549	Der Passant soll den Ordnungshüter informieren. Der ist	Der ist wegen einer gestohlenen Handtasche alarmiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter", denn es ist der Ordnungshüter, den der Passant informieren soll.
ID_100584	Der Arzt will den Patienten untersuchen. Dieser hat	Dieser hat starke Kopfschmerzen und Schwindel.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Patienten".
ID_100409	Den Opa soll der Pfleger baden. Der hat	Den Opa soll der Pfleger baden. Der hat aufgrund seines fortgeschrittenen Alters Schwierigkeiten, selbstständig zu baden und benötigt daher professionelle Unterstützung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Großvater ("Opa"), der im ursprünglichen Satz erwähnt wird.
ID_100430	Den Klassensprecher will der Lehrer loben. Der hat	Den Klassensprecher will der Lehrer loben. Der hat sich in den letzten Wochen besonders engagiert und für die Schüler ein großes Projekt organisiert, das zur Verbesserung des Gemeinschaftsgefühls im Schulalltag beigetragen hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100598	Der Regisseur will den Schauspieler unterstützen. Dieser hat	Dieser hat Probleme mit seiner Rolle.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das Pronomen "dieser" bezieht sich auf den vorher genannten "Schauspieler". In dem Satz wird die Unterstützung durch den Regisseur für den Schauspieler beschrieben, und es folgt eine Ergänzung über ein Problem des Schauspielers mit seiner Rolle.
ID_100514	Den Verletzten muss der Sanitäter tragen. Er ist	Er ist nicht in der Lage, sich selbst zu bewegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	In dem Satz "Er ist nicht in der Lage, sich selbst zu bewegen" bezieht sich das Pronomen "er" auf den vorher genannten "Verletzten". Der Kontext legt nahe, dass die Unfähigkeit des Verletzten, sich selbst fortzubew
ID_100535	Der Sekretär will den Chef stören. Der ist	Der ist gerade in einer wichtigen Besprechung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Chef, der gerade in einer wichtigen Besprechung ist.
ID_100521	Den Hausmeister soll der Pförtner benachrichtigen. Er ist	Er hat eine ungewöhnliche Ansammlung von Gegenständen vor der Haustür entdeckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100465	Den Kranken soll der Samariter pflegen. Dieser ist	Dieser ist nach einem Unfall bewusstlos im Wald aufgefunden worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100444	Den Besucher will der Abiturient erschrecken. Dieser ist	Dieser ist ein Freund aus Kindertagen, den man nicht erwartet hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100416	Den Sieger will der Trainer ehren. Der hat	Den Sieger will der Trainer ehren. Der hat die Meisterschaft mit außerordentlichem Einsatz und Teamgeist gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100542	Der Busfahrer will den Reiseleiter wecken. Der ist	Der Reiseleiter hat im Schlaf eine wichtige Route vergessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100472	Den Gast soll der Kellner bedienen. Dieser ist	Dieser ist bereits mit einer Gruppe von Freunden zusammen bei einem Tisch im Restaurant sitzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den "Gast", der im Satz genannt wird.
ID_100528	Der Anwalt will den Angeklagten kontrollieren. Der ist	Der Angeklagte hat eine komplizierte Alibi-Zeitleiste.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten".
ID_100451	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	Dieser ist einem möglichen Betrugsrisiko bei internationalen Deals ausgesetzt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den "Geschäftsmann", der im ursprünglichen Satz erwähnt wird.
ID_100570	Der Manager soll den Bewerber einstellen. Dieser hat	Diesen hat ein ausgezeichnetes Vorstellungsgespräch absolviert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Bewerber".
