ID_101115	Der Doktorand soll den Professor vertreten. Dieser hat	Diese hat eine Konferenz in Japan.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das Pronomen "dieser" bezieht sich auf den vorherigen Satzteil, also auf die Person des Professors. In diesem Kontext wird das maskuline Possessivpronomen verwendet, um eine Zugehörigkeit oder Assoziation zu dem Professor aus
ID_101075	Der Kellner soll den Gast bedienen. Der ist	Der ist im Restaurant "Zum goldenen Löwen" eingetreten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_101147	Der Auszubildende soll den Buchhalter sehen. Er hat	Er hat genaue Kenntnisse über die Buchhaltungsprinzipien.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100971	Den Maler will der Mieter bezahlen. Dieser ist	Dieser beauftragte die Renovierung des Apartments.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Maler", da es im Kontext des Satzes impliziert wird, dass der Maler die Person ist, die für die Renovierung verantwortlich war und daher bezahlt werden soll.
ID_101187	Der Lehrer will den Klassensprecher loben. Er hat	Er hat die Schulveranstaltungen organisiert und sich um alle Bedenken der Klassenkameraden gekümmert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_101155	Der Vorgesetzte will den Assistenten suchen. Er hat	Er hat dringend einen Bericht über die Quartalszahlen benötigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Vorgesetzten, der in dem Satz erwähnt wird und der dringend einen Bericht benötigt.
ID_101035	Den Reiseleiter will der Busfahrer wecken. Er ist	Er hat sich bei der Orientierung verirrt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_101027	Den Angeklagten will der Anwalt kontrollieren. Er ist	Er ist bestrebt, die Unschuld seines Mandanten zu beweisen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten", da der Anwalt in seiner Rolle daran arbeitet, die Unschuld des von ihm vertretenen Klienten zu belegen.
ID_100963	Den Verletzten muss der Sanitäter tragen. Dieser ist	Dieser ist schwer verletzt und kann nicht selbstständig aufstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_101123	Der Journalist soll den Abenteurer fotografieren. Dieser hat	Diese hat eine seltene Tierart entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer", obwohl es grammatikalisch nicht korrekt ist, da das Pronomen "dieser" sich auf ein maskulines Substantiv beziehen sollte. In diesem Fall wäre die korrekte Formulierung: "Dieser hat eine
ID_100939	Den Schauspieler will der Regisseur unterstützen. Der hat	Den eine schwere Krankheit diagnostiziert bekommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "den Schauspieler"
ID_101043	Den Politiker will der Künstler zeichnen. Er ist	Er ist ein Berater des Bundeskanzlers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Den Politiker"
ID_101091	Der Samariter soll den Kranken pflegen. Der ist	Der Kranke hat sich beim Bergsteigen verletzt und ist ohne fremde Hilfe in der Wildnis gestrandet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_101019	Den Dieb soll der Verkäufer anzeigen. Er hat	Er hat das Portemonnaie gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_101051	Der Steuerberater will den Geschäftsmann warnen. Der ist	Der ist für ein großes Steuerrisiko verantwortlich, da er seine Einkünfte nicht korrekt angegeben hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_101107	Der Schüler will den Direktor begrüßen. Dieser hat	Dieser hat gerade eine Rede über die Bedeutung von Lernmotivation gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100923	Den Dozenten will der Student treffen. Der hat	Den hat kürzlich eine bahnbrechende Forschung veröffentlicht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten", da es sich um eine männliche Person handelt, die im Kontext der Aussage erwähnt wird.
ID_101059	Der Fahrer will den Anfänger überholen. Der ist	Der ist nicht sicher genug im Umgang mit dem Fahrzeug und könnte dadurch eine Gefahr für beide darstellen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_101083	Der Abiturient will den Besucher erschrecken. Der ist	Der Besucher traut sich nicht, in den leeren Korridor zu gehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher".
ID_101171	Der Bodyguard will den Star verstecken. Er hat	Er hat den Notausgang gefunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bodyguard"
ID_100979	Den Hausmeister soll der Pförtner benachrichtigen. Dieser ist	Dieser beobachtete, wie ein unbekannter Mann verdächtige Aktivitäten in der Nähe des Hintereingangs ausübte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieses "Dieser" bezieht sich auf den Pförtner, der in dem ursprünglichen Satz als Person vorgestellt wird, die benachrichtigt werden soll.
ID_101003	Den Chef will der Sekretär stören. Er ist	Er ist während des wichtigsten Meetings mit einer dringenden Nachricht ausgestiegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101179	Der Pfleger soll den Opa baden. Er hat	Er hat leider Schwierigkeiten beim Gehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Opa".
ID_100931	Den Bewerber soll der Manager einstellen. Der hat	Den Bewerber hat eine umfangreiche Erfahrung in der Branche, die für das Unternehmen von Vorteil sein könnte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101011	Den Ordnungshüter soll der Passant informieren. Er ist	Er hat gerade einen Diebstahl beobachtet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter", da es sich um eine Person handelt, die in der Lage wäre, einen Diebstahl zu beobachten und daraufhin informiert werden müsste.
ID_100987	Den Unruhestifter will der Bäckermeister melden. Dieser ist	Dieser ist es, der gestern wieder die Ruhe im Geschäft des Bäckermeisters stören wollte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den "Unruhestifter", also die Person, die zuvor erwähnt wurde und deren Handlungen das Geschäft des Bäckermeisters störten.
ID_101131	Der Ober soll den Koch loben. Dieser hat	Dieser hat einen ausgezeichneten Riesling-Garnelenkuchen kreiert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100907	Den Patienten will der Arzt untersuchen. Der hat	Den Patienten hat eine starke Kopfschmerzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	In dem erweiterten Satz bezieht sich das Pronomen "Der" auf den vorher genannten "Patienten". Es ist ein Demonstrativpronomen, welches in diesem Kontext verwendet wird, um eine nähere Bestimmung des zuvor erwähnten Subjekt
ID_100915	Den Jungen will der Babysitter tadeln. Der hat	Den Jungen will der Babysitter tadeln, weil er das Spielzeug des kleinen Mädchens zerstört hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Jungen, der das Spielzeug des kleinen Mädchens zerstört hat.
ID_101163	Der Trainer will den Sieger ehren. Er hat	Er hat seine bemerkenswerte Leistung und sein Engagement während des Turniers anerkannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_101067	Der Kunde will den Fachmann aufsuchen. Der ist	Der Fachmann, den der Kunde aufsuchen möchte, ist ein erfahrener Elektronik-Ingenieur.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Elektronik-Ingenieur, der im Satz als Fachmann erwähnt wird.
ID_100995	Den Kameraden will der Soldat überraschen. Dieser ist	Dieser beobachtet seit Wochen heimlich die Position des Gegners.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Kameraden", denn es wird der Soldat selbst beschrieben, welcher die Handlung des Überraschens ausführt.
ID_100947	Den Sohn will der Vater küssen. Der hat	Den Vater, der seinen Sohn küsst, ist nach einer erfolgreichen Beförderung aufgestiegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Vater, der seinen Sohn küsst.
ID_101099	Der Komödiant will den Clown einladen. Dieser hat	Diese hat sich kürzlich bei einer Aufführung einen Finger verstaucht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Clown"
ID_101139	Der Polizist will den Raser prüfen. Dieser hat	Diese hatte die Geschwindigkeitsbegrenzung deutlich überschritten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Raser", der die Geschwindigkeitsbegrenzung überschritten hat.
ID_100955	Den Angestellten will der Wachmann retten. Dieser ist	Dieser ist im Gebäude eingeschlossen und von einem Brand bedroht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Angestellten", der im Gebäude eingeschlossen und vom Brand bedroht ist.
