ID_103687	Der Künstler vererbte der Musikerin den Besitz. Dieser war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_103953	Die Schülerin zeigte dem Sitznachbarn die Formel. Sie war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt 4. Er ist ein bisschen seltsam, weil die beiden Sätze nicht direkt miteinander verbunden sind und die zweite Hälfte des zweiten Satzes ("sie war schon immer sehr nett") scheint nicht direkt mit dem ersten Satz zu tun zu haben.
ID_105290	Der Krankenpfleger wusch dem Patienten den Rücken. Der war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas unnatürlich und zusammenhangslos. Es ist ungewöhnlich, dass ein Krankenpfleger einem Patienten den Rücken wäscht, da es normalerweise ein Bad oder Dusche wäre. Die Erwähnung, dass der Rücken "etwas schuppig" war, ist ebenfalls untypisch
ID_103904	Die Autorin widmete dem Verlobten die Novelle. Diese war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_103705	Der Teenager verkaufte der Freundin den Ausweis. Dieser war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105047	Die Wächterin hat dem Schwager den Geheimcode. Der war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103966	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Die war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas ungewöhnlich, aber die Sätze sind gut strukturiert und die Worte sind korrekt verwendet. Die Verwendung von "die" anstelle von "ihm" in beiden Sätzen könnte etwas gewöhnungsbedürftig sein, aber insgesamt ist der Text verständlich und gut lesbar.
ID_104124	Die Lehrerin kündigte dem Rektor die Pensionierung. Sie war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas unnatürlich und leicht unangenehm. Die Kombination aus den beiden Sätzen könnte als zu abrupt oder unpassend empfunden werden, da sie unterschiedliche Emotionen und Themen beinhalten. Der erste Satz beschreibt eine professionelle Ankündigung, während der zweite Satz eine persönliche Emotion ausdrückt
ID_104169	Die Chirurgin besorgte dem Arzt die Stelle. Die hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103720	Der Archäologe präsentierte der Museumsdirektorin den Fund. Er war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104522	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Er war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104695	Der Betrüger raubte der Königin die Krone. Sie war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt 4. Er ist akzeptabel, aber nicht perfekt. Der Satz "Sie war leider unvorsichtig" fügt dem Satz einen unerwarteten emotionalen Aspekt hinzu und wirkt ein wenig unpassend. Ein perfekter Text würde die Situation neutraler beschreiben.
ID_104146	Der Onkel leitete der Nichte den Videoclip. Der mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104925	Der Schneider nähte der Klientin die Jacke. Die investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich gut, aber es könnte ein paar kleine Anpassungen geben, um ihn flüssiger und natürlicher klingen zu lassen. Hier ist ein Vorschlag:
