ID_100029	Den Direktor will der Schüler begrüßen. Der hat	Die Haare geschnitten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100089	Den Gast soll der Kellner bedienen. Er ist	Er ist sehr beschäftigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Kellner".
ID_100131	Der Bäckermeister will den Unruhestifter melden. Der ist	... betrunken in die Bäckerei gestürmt und hat die anderen Kunden belästigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Unruhestifter".
ID_100179	Der Bodyguard will den Star verstecken. Dieser hat	... Angst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100047	Den Politiker will der Künstler zeichnen. Dieser ist	Der Politiker	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Politiker".
ID_100041	Den Chef will der Sekretär stören. Dieser ist	Diese Frage kann ich nicht beantworten, da der Satz "Den Chef will der Sekretär stören. Dieser ist" unvollständig ist und keine Informationen enthält, auf die ich antworten könnte. Bitte geben Sie mehr Informationen oder einen vollständigen Satz, damit ich Ihnen helfen kann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100017	Den Abenteurer soll der Journalist fotografieren. Der hat	den Verletzten getragen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalist"
ID_100155	Der Auszubildende soll den Buchhalter sehen. Dieser hat	diesen Fehler gemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100125	Der Sanitäter muss den Verletzten tragen. Der ist	von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Verletzten".
ID_100095	Den Besucher will der Abiturient erschrecken. Er ist	Er ist ein Fan von Horrorfilmen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abiturient"
ID_100113	Der Soldat will den Kameraden überraschen. Der ist	...in der Kantine und isst ein Eis.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Kameraden".
ID_100167	Der Lehrer will den Klassensprecher loben. Dieser hat	Die Antwort auf die Frage "Was hat der Klassensprecher gemacht?" ist:	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Klassensprecher".
ID_100119	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Der Hausmeister.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Hausmeister".
ID_100137	Der Mieter will den Maler bezahlen. Der ist	... zu teuer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100083	Den Anfänger will der Fahrer überholen. Er ist	Er ist zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Fahrer".
ID_100005	Den Professor soll der Doktorand vertreten. Der hat	Die Antwort auf die Frage "Den Professor soll der Doktorand vertreten. Der hat" ist "keine Antwort". Der Satz ist unvollständig und es fehlt ein Verb nach "Der hat".	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100161	Der Trainer will den Sieger ehren. Dieser hat	... das Spiel gewonnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100035	Den Clown will der Komödiant einladen. Der hat	"Der hat" bezieht sich auf "den Clown". Also: Den Clown will der Komödiant einladen. Der hat eine große Familie.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "den Clown". Also: Den Clown will der Komödiant einladen. Der hat eine große Familie.
ID_100101	Den Fachmann will der Kunde aufsuchen. Er ist	Er ist sich nicht sicher, ob er das richtige Problem hat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_100059	Den Dieb soll der Verkäufer anzeigen. Dieser ist	... in das Geschäft eingebrochen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Verkäufer".
ID_100011	Den Koch soll der Ober loben. Der hat	Den Koch soll der Ober loben. Der hat ein hervorragendes Essen zubereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Koch".
ID_100143	Der Wachmann will den Angestellten retten. Der ist	... in Lebensgefahr.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Angestellten".
ID_100173	Der Vorgesetzte will den Assistenten suchen. Dieser hat	Dieser hat den Schlüssel zum Safe.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100053	Den Ordnungshüter soll der Passant informieren. Dieser ist	Der Passant ist ein Mann mittleren Alters, der gerade die Straße überquert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Passant".
ID_100203	Der Manager soll den Bewerber einstellen. Er hat	Er hat die besten Referenzen und Erfahrungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Bewerber".
ID_100191	Der Arzt will den Patienten untersuchen. Er hat	Er hat eine Taschenlampe dabei, um die Augen des Patienten zu untersuchen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Arzt".
ID_100197	Der Student will den Dozenten treffen. Er hat	Er hat eine Frage zum Stoff der letzten Vorlesung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Student".
ID_100071	Den Angeklagten will der Anwalt kontrollieren. Dieser ist	Der Anwalt will den Angeklagten kontrollieren. Dieser ist ein wichtiger Zeuge im Prozess.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Anwalt".
ID_100065	Den Reiseleiter will der Busfahrer wecken. Dieser ist	betrunken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100185	Der Vater will den Sohn küssen. Er hat	Er hat Angst, dass sein Sohn ihn zurückweist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vater"
ID_100209	Der Babysitter will den Jungen tadeln. Er hat	Er hat das Haus verwüstet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Babysitter".
ID_100023	Den Raser will der Polizist prüfen. Der hat	Den Raser will der Polizist prüfen. Der hat die Geschwindigkeitsbegrenzung überschritten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Raser".
ID_100149	Der Pfleger soll den Opa baden. Dieser hat	Angst vor Wasser.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100077	Den Kranken soll der Samariter pflegen. Er ist	Er ist ein mitfühlender Mensch, der anderen in Not hilft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Samariter"
ID_100107	Den Geschäftsmann will der Steuerberater warnen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Geschäftsmann".
ID_100215	Der Regisseur will den Schauspieler unterstützen. Er hat	Er hat ihm eine Rolle in seinem neuen Film angeboten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Regisseur.
