ID_100344	Der Mieter will den Maler bezahlen. Dieser ist	... zu teuer.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Maler".
ID_100279	Den Assistenten will der Vorgesetzte suchen. Er hat	Er hat ihn gestern im Büro gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vorgesetzten"
ID_100339	Der Wachmann will den Angestellten retten. Dieser ist	Dieser ist in eine brenzlige Situation geraten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100369	Der Sekretär will den Chef stören. Er ist	Er ist damit beschäftigt, wichtige Dokumente zu unterzeichnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sekretär"
ID_100219	Den Gast soll der Kellner bedienen. Der ist	Der Kellner ist sehr beschäftigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kellner"
ID_100364	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Dieser ist für die Reparatur des defekten Wasserhahns zuständig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100384	Der Anwalt will den Angeklagten kontrollieren. Er ist	Er ist ein erfahrener Strafverteidiger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Anwalt"
ID_100239	Den Geschäftsmann will der Steuerberater warnen. Der ist	... zu beschäftigt, um auf die Warnungen des Steuerberaters zu hören.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100334	Der Student will den Dozenten treffen. Der hat	"Der Dozent"	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_100284	Den Klassensprecher will der Lehrer loben. Er hat	Er hat die Klasse sehr gut vertreten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Klassensprecher.
ID_100319	Der Vater will den Sohn küssen. Der hat	"Er hat" bezieht sich auf den Sohn.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Vater".
ID_100259	Den Professor soll der Doktorand vertreten. Dieser hat	... keine Zeit, da er an einem wichtigen Forschungsprojekt arbeitet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100224	Den Besucher will der Abiturient erschrecken. Der ist	Der Besucher ist neugierig und betritt das Haus, obwohl ihm der Abiturient gesagt hat, dass er nicht willkommen ist.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" in dem Satz bezieht sich auf "Besucher".
ID_100294	Den Buchhalter soll der Auszubildende sehen. Er hat	Er hat eine Frage zur Buchhaltung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Auszubildenden"
ID_100389	Der Passant soll den Ordnungshüter informieren. Er ist	Er ist ein Zeuge des Unfalls.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Passant".
