ID_101230	Den Bewerber soll der Manager einstellen. Dieser hat	Den Bewerber soll der Manager einstellen. Dieser hat einen hervorragenden Lebenslauf vorgelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101275	Den Professor soll der Doktorand vertreten. Er hat	Er hat eine Verhinderung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101345	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	Er ist in die Kanalisation gefallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_101300	Der Trainer will den Sieger ehren. Der hat	Der hat den Wettkampf gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_101200	Den Angeklagten will der Anwalt kontrollieren. Der ist	Der ist von seinen eigenen Äußerungen überrascht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_101350	Der Soldat will den Kameraden überraschen. Er ist	Er ist in ein neues Geheimprojekt eingebunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Soldat"
ID_101360	Der Bäckermeister will den Unruhestifter melden. Er ist	Er ist in das Geschäft eingedrungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_101285	Der Auszubildende soll den Buchhalter sehen. Der hat	Der hat die Auszubildenden nicht gesehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_101255	Den Raser will der Polizist prüfen. Er hat	Er hat überhöht gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_101305	Der Pfleger soll den Opa baden. Der hat	Der hat sich auf dem Boden eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_101340	Der Sanitäter muss den Verletzten tragen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_101240	Den Patienten will der Arzt untersuchen. Dieser ist	Er ist krank.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101310	Der Fahrer will den Anfänger überholen. Dieser ist	Der Fahrer will den Anfänger überholen. Dieser ist auf einem Fahrrad unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_101225	Den Schauspieler will der Regisseur unterstützen. Dieser hat	Den Schauspieler will der Regisseur unterstützen. Dieser hat das Drehbuch vergessen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_101335	Der Abiturient will den Besucher erschrecken. Dieser ist	Der Abiturient will den Besucher erschrecken. Dieser ist ein Freund von ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_101280	Der Lehrer will den Klassensprecher loben. Der hat	Der Lehrer will den Klassensprecher loben. Der hat gute Noten geschrieben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_101270	Den Koch soll der Ober loben. Er hat	Den Koch soll der Ober loben. Er hat die besten Pommes frites gekocht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_101220	Den Dozenten will der Student treffen. Dieser hat	Den Dozenten will der Student treffen. Dieser hat eine wichtige Frist verpasst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_101315	Der Kellner soll den Gast bedienen. Dieser ist	Er ist ein loyaler Stammgast.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_101190	Den Reiseleiter will dern Busfahrer wecken. Der ist	Den Reiseleiter will dern Busfahrer wecken. Der ist eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_101365	Der Mieter will den Maler bezahlen. Er ist	Er ist mit dem Ergebnis zufrieden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Mieter"
ID_101245	Den Jungen will der Babysitter tadeln. Dieser hat	Den Jungen will der Babysitter tadeln. Dieser hat das Haus verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_101320	Der Kunde will den Fachmann aufsuchen. Dieser ist	Fachmann ist in der Kiste	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_101260	Den Direktor will der Schüler begrüßen. Er hat	Er hat die Erlaubnis dazu.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101330	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	Der Steuerberater will den Geschäftsmann warnen. Dieser ist in finanzielle Schwierigkeiten geraten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_101205	Den Dieb soll der Verkäufer anzeigen. Der ist	Der ist mit dem gestohlenen Gegenstand geflohen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_101325	Der Samariter soll den Kranken pflegen. Dieser ist	Er ist krank geworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_101295	Der Bodyguard will den Star verstecken. Der hat	Der Bodyguard will den Star verstecken. Der hat ein Geheimnis, das er nicht preisgeben will.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_101215	Den Chef will der Sekretär stören. Der ist	Der ist gerade beschäftigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101210	Den Politiker will der Künstler zeichnen. Der ist	Der ist berühmt für seine Karikaturen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_101265	Den Clown will der Komödiant einladen. Er hat	Er hat eine Vorstellung organisiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant"
ID_101290	Der Vorgesetzte will den Assistenten suchen. Der hat	Der hat seine Arbeitsaufgaben nicht erledigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_101235	Den Sohn will der Vater küssen. Dieser hat	Den Sohn will der Vater küssen. Dieser hat einen Schluckauf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_101195	Den Ordnungshüter soll der Passant informieren. Der ist	Der ist auf die falsche Uhrzeit eingestellt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Uhrzeit"
ID_101355	Der Wachmann will den Angestellten retten. Er ist	Er ist von einem Tornado verschluckt worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_101250	Den Abenteurer soll der Journalist fotografieren. Er hat	Den Abenteurer soll der Journalist fotografieren. Er hat das Geheimnis des verlorenen Schatzes entdeckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
