ID_102291	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Ein gutes Zeugnis.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101767	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte seine Arbeit loben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102335	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte seine Gefühle nicht kontrollieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103307	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dem Journalisten hat der Politiker imponiert. Dieser wollte eine politische Karriere beginnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101587	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Dem Türsteher ist der Eindringling entgangen. Dieser hatte einen Einbruch versucht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101719	Der Jogger ist dem Dieb entgangen. Der ist	Er ist auf einem Motorrad geflüchtet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_101403	Dem Polizisten ist der Bankräuber entgangen. Er hat	eine Schießerei verursacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101415	Dem Polizisten ist der Bankräuber entgangen. Er hat	eine Schießerei verursacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103491	Dem König hat der Ritter imponiert. Der hat	Dem König hat der Ritter imponiert. Der hat ihm geholfen, einen Drachen zu besiegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102343	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte seine Gefühle nicht kontrollieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103135	Dem Papst hat der Pilger gefallen. Er war	Ein junger Mönch.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103259	Der Schmied hat dem Reiter gefallen. Dieser konnte	Der Schmied hat dem Reiter gefallen. Dieser konnte sich nicht mehr bewegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101939	Der Reisende hat dem Piloten behagt. Er war	Er war ein guter Freund des Piloten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_103667	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte den Ball mit Präzision und Geschwindigkeit kontrollieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballer"
ID_101755	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte seine Arbeit loben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102743	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte nicht im Garten arbeiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102339	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte seine Gefühle nicht kontrollieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_101759	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte seine Arbeit loben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102111	Der Bewerber hat dem Chef behagt. Dieser war	Bitte gib den unvollständigen Satz an, den Sie vervollständigen möchten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103663	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte den Ball mit Präzision und Geschwindigkeit kontrollieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballer"
ID_102119	Der Bewerber hat dem Chef behagt. Dieser war	Bitte gib den unvollständigen Satz an, den Sie vervollständigen möchten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102331	Dem Leser ist der Autor aufgefallen. Der konnte	Dem Leser ist der Autor aufgefallen. Der konnte seine Gefühle nicht kontrollieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103095	Der Student hat dem Professor gefallen. Er hatte	ein hervorragendes Examen gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Student".
ID_101715	Der Jogger ist dem Dieb entgangen. Der ist	Er ist auf einem Motorrad geflüchtet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_102695	Der Autofahrer hat dem Polizisten missfallen. Dieser war	ungeduldig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102739	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte nicht im Garten arbeiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102911	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist talentiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103311	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dem Journalisten hat der Politiker imponiert. Dieser wollte eine politische Karriere beginnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102115	Der Bewerber hat dem Chef behagt. Dieser war	Bitte gib den unvollständigen Satz an, den Sie vervollständigen möchten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103495	Dem König hat der Ritter imponiert. Der hat	Dem König hat der Ritter imponiert. Der hat ihm geholfen, einen Drachen zu besiegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101579	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Dem Türsteher ist der Eindringling entgangen. Dieser hatte einen Einbruch versucht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102163	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Diesen erlegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
