ID_100292	Den Buchhalter soll der Auszubildende sehen. Er hat	Er hat die Umsatzzahlen für den Monat verdoppelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100227	Den Fachmann will der Kunde aufsuchen. Der ist	Der ist momentan leider nicht im Büro.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100307	Der Babysitter will den Jungen tadeln. Der hat	Der hat zuviel Süßigkeiten gegessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100312	Der Regisseur will den Schauspieler unterstützen. Der hat	Der hat vergessen, seine Requisiten zum Set zu bringen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100357	Der Soldat will den Kameraden überraschen. Dieser ist	Er ist in einer gefährlichen Mission.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100332	Der Student will den Dozenten treffen. Der hat	Der Student will den Dozenten treffen. Der hat heute frei.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_100252	Den Direktor will der Schüler begrüßen. Dieser hat	Den Direktor will der Schüler begrüßen. Dieser hat die Schule verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100232	Den Kranken soll der Samariter pflegen. Der ist	Der ist krank geworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100262	Den Raser will der Polizist prüfen. Dieser hat	Den Raser will der Polizist prüfen. Dieser hat übermäßige Geschwindigkeit gefahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_100327	Der Arzt will den Patienten untersuchen. Der hat	Der hat ein schmerzhaftes Knie.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100337	Der Wachmann will den Angestellten retten. Dieser ist	Der Wachmann will den Angestellten retten. Dieser ist von einem Angriff bedroht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100257	Den Professor soll der Doktorand vertreten. Dieser hat	Den Professor soll der Doktorand vertreten. Dieser hat ein Seminar vorbereitet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100287	Den Sieger will der Trainer ehren. Er hat	Den Sieger will der Trainer ehren. Er hat das Rennen gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100267	Den Abenteurer soll der Journalist fotografieren. Dieser hat	Den Abenteurer soll der Journalist fotografieren. Dieser hat das größte Krakenmonster auf dem Planeten entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_100382	Der Anwalt will den Angeklagten kontrollieren. Er ist	Er ist ein Schläfer.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_100297	Den Opa soll der Pfleger baden. Er hat	Er hat vergessen, das Wasser einzuschalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100242	Den Anfänger will der Fahrer überholen. Der ist	Den Anfänger will der Fahrer überholen. Der ist zu langsam für den Fahrer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_100237	Den Geschäftsmann will der Steuerberater warnen. Der ist	Der ist in finanzielle Schwierigkeiten geraten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100377	Der Verkäufer soll den Dieb anzeigen. Er ist	Er ist in ein Haus eingebrochen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_100277	Den Assistenten will der Vorgesetzte suchen. Er hat	Den Assistenten will der Vorgesetzte suchen. Er hat den Tag über gearbeitet und ist jetzt müde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vorgesetzten"
ID_100367	Der Sekretär will den Chef stören. Er ist	Er ist in einer wichtigen Besprechung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100282	Den Klassensprecher will der Lehrer loben. Er hat	Den Klassensprecher will der Lehrer loben. Er hat seine Aufgabe sehr gut gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100392	Der Busfahrer will den Reiseleiter wecken. Er ist	Er ist eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100347	Der Bäckermeister will den Unruhestifter melden. Dieser ist	Der Bäckermeister will den Unruhestifter melden. Dieser ist in das Backgeschäft eingebrochen und hat die Ladentheke umgestoßen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100302	Den Star will der Bodyguard verstecken. Er hat	Den Star will der Bodyguard verstecken. Er hat ihn von Paparazzi umzingelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bodyguard"
ID_100317	Der Vater will den Sohn küssen. Der hat	Der hat gerade den Fußball verloren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_100217	Den Gast soll der Kellner bedienen. Der ist	Der ist ein langer Mann mit einer roten Schürze.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_100342	Der Mieter will den Maler bezahlen. Dieser ist	Der Mieter will den Maler bezahlen. Dieser ist der Lohn für die Arbeit	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lohn"
ID_100222	Den Besucher will der Abiturient erschrecken. Der ist	Der ist ein Geisterjäger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100322	Der Manager soll den Bewerber einstellen. Der hat	Der hat das perfekte Profil für die Stelle.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100272	Den Koch soll der Ober loben. Dieser hat	Den Koch soll der Ober loben. Dieser hat den Speiseplan für das Wochenende erstellt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100247	Den Clown will der Komödiant einladen. Dieser hat	Den Clown will der Komödiant einladen. Dieser hat eine witzige Geste gemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Clown"
ID_100387	Der Passant soll den Ordnungshüter informieren. Er ist	Er ist auf einer Party.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Passant"
ID_100352	Der Sanitäter muss den Verletzten tragen. Dieser ist	Er ist schwer verletzt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_100362	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Er ist krankgeschrieben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100372	Der Künstler will den Politiker zeichnen. Er ist	Er ist ein politischer Aktivist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
