ID_102191	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte den Hirsch jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101487	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist der Fürst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_102599	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler".
ID_102987	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein großartiger Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102991	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein großartiger Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101611	Der Eindringling ist dem Türsteher entgangen. Der hatte	Der hatte einen Kampf mit dem Eindringling.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102071	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war der Arzt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_101659	Dem Dieb ist der Jogger entgangen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_102771	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte nicht im Garten arbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101895	Dem Piloten hat der Reisende behagt. Er war	Er war sehr lange in der Luft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_102591	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler".
ID_103163	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war der 266. Papst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101843	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte die Tür öffnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_103623	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte die ersten Ziele erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101447	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	Diesen verfolgen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102995	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein großartiger Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101663	Dem Dieb ist der Jogger entgangen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_102635	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war nicht mehr da.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103215	Dem Reiter hat der Schmied gefallen. Dieser konnte	er nicht reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103223	Dem Reiter hat der Schmied gefallen. Dieser konnte	er nicht reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102187	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte den Hirsch jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102819	Dem Hotelier hat der Tourist missfallen. Der war	Der war nicht zufrieden mit der Unterkunft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103211	Dem Reiter hat der Schmied gefallen. Dieser konnte	er nicht reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_101891	Dem Piloten hat der Reisende behagt. Er war	Er war sehr lange in der Luft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_103343	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte ihn imponieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102015	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte den Musiker nicht behagt haben, da er nicht die Person ist, die behagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102067	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war der Arzt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102647	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war nicht mehr da.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101839	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte die Tür öffnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_103611	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte die ersten Ziele erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_103347	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte ihn imponieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_103571	Der Ritter hat dem König imponiert. Er hat	Er hat den Ritter sehr beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102823	Dem Hotelier hat der Tourist missfallen. Der war	Der war nicht zufrieden mit der Unterkunft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102247	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Der hatte ein Problem, das er nicht lösen konnte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102467	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Er hatte ein Mülleimer vor dem Haus entzündet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101883	Dem Piloten hat der Reisende behagt. Er war	Er war sehr lange in der Luft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_101615	Der Eindringling ist dem Türsteher entgangen. Der hatte	Der hatte einen Kampf mit dem Eindringling.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102059	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war der Arzt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102023	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte den Musiker nicht behagt haben, da er nicht die Person ist, die behagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101491	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist der Fürst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_102459	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Er hatte ein Mülleimer vor dem Haus entzündet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102587	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler".
ID_103387	Dem Patienten hat der Arzt imponiert. Der ist	Der ist erfreut über die gute Ergebnisse.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102415	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte die Dinge nicht erledigen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103039	Dem Professor hat der Student gefallen. Er hatte	Er hatte einen Unfall.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102243	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Der hatte ein Problem, das er nicht lösen konnte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101483	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist der Fürst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_102811	Dem Hotelier hat der Tourist missfallen. Der war	Der war nicht zufrieden mit der Unterkunft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103563	Der Ritter hat dem König imponiert. Er hat	Er hat den Ritter sehr beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102763	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte nicht im Garten arbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101847	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte die Tür öffnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_103567	Der Ritter hat dem König imponiert. Er hat	Er hat den Ritter sehr beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "König"
