ID_101115	Der Doktorand soll den Professor vertreten. Dieser hat	Dieser hat eine wichtige Konferenz zu besuchen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101075	Der Kellner soll den Gast bedienen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_101147	Der Auszubildende soll den Buchhalter sehen. Er hat	Er hat eine wichtige Besprechung mit dem Chef.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_101187	Der Lehrer will den Klassensprecher loben. Er hat	Er hat die ganze Klasse dazu gebracht, ihre Hausaufgaben zu machen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_101155	Der Vorgesetzte will den Assistenten suchen. Er hat	Er hat einen wichtigen Termin verpasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100963	Den Verletzten muss der Sanitäter tragen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_101043	Den Politiker will der Künstler zeichnen. Er ist	Er ist ein Mann mit einem markanten Gesicht und einer Nase, die wie eine Brücke aussieht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101091	Der Samariter soll den Kranken pflegen. Der ist	Von einem Löwen angegriffen worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_101019	Den Dieb soll der Verkäufer anzeigen. Er hat	Er hat das Fahrrad des Kunden gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_101051	Der Steuerberater will den Geschäftsmann warnen. Der ist	Der ist in eine Steuerfalle getappt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_101107	Der Schüler will den Direktor begrüßen. Dieser hat	Dieser hat gerade das Büro verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100923	Den Dozenten will der Student treffen. Der hat	eine Vorlesung über Quantenphysik gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_101059	Der Fahrer will den Anfänger überholen. Der ist	Der ist mit seinem Fahrrad unterwegs.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_101123	Der Journalist soll den Abenteurer fotografieren. Dieser hat	Dieser hat einen mysteriösen Tempel entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_101035	Den Reiseleiter will der Busfahrer wecken. Er ist	Er ist in seinem Fahrerhaus eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_101083	Der Abiturient will den Besucher erschrecken. Der ist	Der ist mit einem Geisterkostüm verkleidet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
