ID_101700	Dem Dieb ist der Jogger entgangen. Er ist	Er ist in einem dichten Wald verschwunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_103156	Der Pilger hat dem Papst gefallen. Der war	Der war sehr freundlich zu ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103032	Dem Professor hat der Student gefallen. Dieser hatte	Dieser hatte eine brillante Idee präsentiert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101692	Dem Dieb ist der Jogger entgangen. Er ist	Er ist in einem dichten Wald verschwunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_102628	Dem Polizisten hat der Autofahrer missfallen. Der war	Der war zu schnell unterwegs.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103604	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	Dieser konnte den Ball mit einer Geschwindigkeit von 120 km/h schießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102984	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Dieser ist von der Musik begeistert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103556	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm ein goldenes Schwert überreicht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102448	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	Dieser hatte eine brennende Zigarette in der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102852	Dem Hotelier hat der Tourist missfallen. Er war	Er war zu laut und hat die anderen Gäste gestört.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101832	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte eine neue Küche haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102004	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte nicht tanzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102400	Der Autor ist dem Leser aufgefallen. Dieser konnte	Dieser konnte sich nicht mehr an den Namen des Autors erinnern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102572	Der Künstler hat dem Zuschauer missfallen. Der ist	Der ist in einem Kunstwerk dargestellt worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103560	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm ein goldenes Schwert überreicht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102808	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102052	Dem Chef hat der Bewerber behagt. Der war	Der war ein Mann mittleren Alters mit einem gepflegten Äußeren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
