ID_111608	Die Türsteherin verweigerte den Zutritt dem Besucher.. Er war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111616	Die Enkelin malte den Garten dem Großvater.. Diese wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111635	Die Diebin entwendete die Handtasche dem Touristen.. Sie enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111619	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Dieser war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111607	Die Tante leitete den Videoclip dem Neffen weiter.. Diese mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111611	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111640	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111631	Die Lieferantin baute die Kommode dem Kunden auf.. Dieser war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111627	Die Betrügerin raubte die Krone dem König.. Die war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111614	Die Teenagerin verkaufte den Ausweis dem Freund.. Sie war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111628	Die Anwältin erklärte die Beweislage dem Mandanten.. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111606	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Die wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111630	Die Mutter kaufte die Zuckerwatte dem Sohn.. Der war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111637	Die Schneiderin nähte die Jacke dem Klienten um.. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111615	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Die war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111629	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Er freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111612	Die Studentin stahl den Laptop dem Dozenten.. Der hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111626	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Sie hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111639	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Der war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111624	Die Schülerin zeigte die Formel dem Sitznachbarn.. Die war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111620	Die Klientin überwies den Betrag dem Detektiv.. Er war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111618	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Der war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
