ID_110477	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Sie war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110485	Die Schneiderin nähte die Jacke dem Klienten um.. Diese investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110457	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Die war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110467	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Diese fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110480	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Er machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110456	Die Türsteherin verweigerte den Zutritt dem Besucher.. Sie war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110461	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110475	Die Betrügerin raubte die Krone dem König.. Die war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110463	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110487	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110465	Die Käuferin schuldete den Kaufpreis dem Händler.. Sie war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110479	Die Lieferantin baute die Kommode dem Kunden auf.. Diese war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110458	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Diese war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110464	Die Enkelin malte den Garten dem Großvater.. Dieser wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110462	Die Teenagerin verkaufte den Ausweis dem Freund.. Er war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110453	Die Künstlerin vererbte den Besitz dem Musiker.. Er war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110459	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110470	Die Krankenpflegerin wusch den Rücken dem Patienten.. Dieser war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110476	Die Anwältin erklärte die Beweislage dem Mandanten.. Diese war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110455	Die Tante leitete den Videoclip dem Neffen weiter.. Dieser mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110466	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Die war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110474	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Sie war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110482	Die Chirurgin besorgte die Stelle dem Arzt.. Dieser brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110468	Die Klientin überwies den Betrag dem Detektiv.. Er war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110484	Die Kollegin führte die Prozedur dem Neuen vor.. Die war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110471	Die Autorin widmete die Novelle dem Verlobten.. Er war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110488	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110483	Die Diebin entwendete die Handtasche dem Touristen.. Sie war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110486	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Sie handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
