ID_110604	Die Studentin stahl den Laptop dem Dozenten.. Diese hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110622	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110627	Die Diebin entwendete die Handtasche dem Touristen.. Der war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110606	Die Teenagerin verkaufte den Ausweis dem Freund.. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110623	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110621	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110625	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110609	Die Käuferin schuldete den Kaufpreis dem Händler.. Der war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110624	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110614	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110626	Die Chirurgin besorgte die Stelle dem Arzt.. Er brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110603	Die Vermieterin schickte den Mietvertrag dem Mieter.. Die hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110619	Die Betrügerin raubte die Krone dem König.. Dieser war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110620	Die Anwältin erklärte die Beweislage dem Mandanten.. Sie war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
