ID_110852	Die Türsteherin verweigerte den Zutritt dem Besucher.. Dieser war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110883	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Sie war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110869	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110851	Die Tante leitete den Videoclip dem Neffen weiter.. Der zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110859	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Er war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110849	Die Künstlerin vererbte den Besitz dem Musiker.. Diese war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110850	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110866	Die Krankenpflegerin wusch den Rücken dem Patienten.. Die kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110858	Die Teenagerin verkaufte den Ausweis dem Freund.. Diese war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110862	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110856	Die Studentin stahl den Laptop dem Dozenten.. Sie hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110854	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110877	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110867	Die Autorin widmete die Novelle dem Verlobten.. Diese war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110860	Die Enkelin malte den Garten dem Großvater.. Der enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110864	Die Klientin überwies den Betrag dem Detektiv.. Dieser war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110873	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Dieser freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110880	Die Kollegin führte die Prozedur dem Neuen vor.. Er war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110865	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Sie konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110857	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Die wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110876	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Diese machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110853	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110884	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110868	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110855	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
