ID_102291	Der Schüler ist dem Lehrer aufgefallen. Der hatte	eine ungewöhnlich große Nase.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101767	Dem Kunden hat der Handwerker behagt. Der wollte	Der wollte den Küchenschrank reparieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Küchenschrank"
ID_102335	Dem Leser ist der Autor aufgefallen. Der konnte	... die Geschichte nicht zum Ende bringen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103307	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte eine Rede halten und hat den Journalisten eingeladen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101587	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Dieser hatte eine Waffe in der Tasche.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101719	Der Jogger ist dem Dieb entgangen. Der ist	Der ist in die Flucht geschlagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb"
ID_101403	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat den Bankräuber im Dunkeln nicht gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_101415	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat den Bankräuber im Dunkeln nicht gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_103491	Dem König hat der Ritter imponiert. Der hat	Der hat sich für ihn den Drachen vorgenommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "den Drachen"
ID_102343	Dem Leser ist der Autor aufgefallen. Der konnte	... die Geschichte nicht zum Ende bringen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103135	Dem Papst hat der Pilger gefallen. Er war	Er war ein bescheidenes und freundliches Mitglied seiner Gemeinde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103259	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte dem Schmied nicht gefallen, da er zu sehr in seine Arbeit vertieft war.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101939	Der Reisende hat dem Piloten behagt. Er war	Er war von der Insel X geflogen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisenden"
ID_103667	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte alle seine Freunde überzeugen, dass er der beste Spieler in der Mannschaft ist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101755	Dem Kunden hat der Handwerker behagt. Der wollte	Der wollte den Küchenschrank reparieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Küchenschrank"
ID_102743	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte das Essen nicht berühren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102339	Dem Leser ist der Autor aufgefallen. Der konnte	... die Geschichte nicht zum Ende bringen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_101759	Dem Kunden hat der Handwerker behagt. Der wollte	Der wollte den Küchenschrank reparieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Küchenschrank"
ID_102111	Der Bewerber hat dem Chef behagt. Dieser war	Dieser war mit seinen Fähigkeiten sehr zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
