ID_111311	Die Diebin entwendete die Handtasche dem Touristen.. Sie enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111287	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111304	Die Anwältin erklärte die Beweislage dem Mandanten.. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111315	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Der war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111294	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Der war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111310	Die Chirurgin besorgte die Stelle dem Arzt.. Diese hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111302	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Sie hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111301	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Diese war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111292	Die Enkelin malte den Garten dem Großvater.. Diese wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111290	Die Teenagerin verkaufte den Ausweis dem Freund.. Sie war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111303	Die Betrügerin raubte die Krone dem König.. Die war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111288	Die Studentin stahl den Laptop dem Dozenten.. Der hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111307	Die Lieferantin baute die Kommode dem Kunden auf.. Dieser war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111286	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Dieser war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111313	Die Schneiderin nähte die Jacke dem Klienten um.. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111309	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Die war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111289	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111306	Die Mutter kaufte die Zuckerwatte dem Sohn.. Der war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111295	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Dieser war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111291	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Die war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111285	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Der war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111312	Die Kollegin führte die Prozedur dem Neuen vor.. Die war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111296	Die Klientin überwies den Betrag dem Detektiv.. Er war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111300	Die Schülerin zeigte die Formel dem Sitznachbarn.. Die war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111282	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Die wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111297	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Der konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111305	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Er freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111299	Die Autorin widmete die Novelle dem Verlobten.. Sie war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111284	Die Türsteherin verweigerte den Zutritt dem Besucher.. Er war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111308	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Sie machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111316	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111293	Die Käuferin schuldete den Kaufpreis dem Händler.. Er lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111281	Die Künstlerin vererbte den Besitz dem Musiker.. Sie war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111314	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Er sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111298	Die Krankenpflegerin wusch den Rücken dem Patienten.. Dieser kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111283	Die Tante leitete den Videoclip dem Neffen weiter.. Diese mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
