ID_101397	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Raum durch ein Fenster verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101385	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Raum durch ein Fenster verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101521	Der Hase ist dem Hund entgangen. Der ist	Der ist verärgert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102149	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Den Hirsch jagend verfolgen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101913	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr gut ausgebildet und erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101569	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Schlüssel in der Hand.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103289	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte seinen Wahlkampf erfolgreich gestalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102721	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Blumen schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_103469	Der Arzt hat dem Patienten imponiert. Er ist	Er ist aufgrund seiner außergewöhnlichen Fähigkeiten beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102537	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist in seinem Gemälde falsch dargestellt worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_101513	Der Hase ist dem Hund entgangen. Der ist	Der ist verärgert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102945	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist sehr talentiert und hat einen wunderschönen Gesang.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Sänger.
ID_103521	Dem König hat der Ritter imponiert. Er hat	Er hat eine Schlacht gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103245	Der Schmied hat dem Reiter gefallen. Der konnte	Der Reiter konnte nicht alleine aufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103253	Der Schmied hat dem Reiter gefallen. Der konnte	Der Reiter konnte nicht alleine aufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102673	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war vorsätzlich schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102145	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Den Hirsch jagend verfolgen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101965	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Beat des Songs spüren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102897	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzuverlässig und hatte immer verspätet Zahlungen gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102541	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist in seinem Gemälde falsch dargestellt worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102373	Dem Leser ist der Autor aufgefallen. Er konnte	den Leser mit seinem Schreibstil und seiner Art der Erzählung fesseln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_101561	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Schlüssel in der Hand.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102893	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzuverlässig und hatte immer verspätet Zahlungen gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102889	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzuverlässig und hatte immer verspätet Zahlungen gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102717	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Blumen schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102937	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist sehr talentiert und hat einen wunderschönen Gesang.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Sänger.
ID_102361	Dem Leser ist der Autor aufgefallen. Er konnte	den Leser mit seinem Schreibstil und seiner Art der Erzählung fesseln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103645	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Der Trainer konnte den Fußballspieler in der Verantwortung und im Einsatz sehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101969	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Beat des Songs spüren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103513	Dem König hat der Ritter imponiert. Er hat	Er hat eine Schlacht gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102369	Dem Leser ist der Autor aufgefallen. Er konnte	den Leser mit seinem Schreibstil und seiner Art der Erzählung fesseln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102137	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Den Hirsch jagend verfolgen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103069	Der Student hat dem Professor gefallen. Dieser hatte	einen ausgezeichneten Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101921	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr gut ausgebildet und erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101517	Der Hase ist dem Hund entgangen. Der ist	Der ist verärgert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_101525	Der Hase ist dem Hund entgangen. Der ist	Der ist verärgert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103477	Der Arzt hat dem Patienten imponiert. Er ist	Er ist aufgrund seiner außergewöhnlichen Fähigkeiten beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102713	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Blumen schneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101389	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Raum durch ein Fenster verlassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102665	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war vorsätzlich schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103525	Dem König hat der Ritter imponiert. Er hat	Er hat eine Schlacht gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102497	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	einen Zigarettenrest in der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann".
ID_103065	Der Student hat dem Professor gefallen. Dieser hatte	einen ausgezeichneten Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103241	Der Schmied hat dem Reiter gefallen. Der konnte	Der Reiter konnte nicht alleine aufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102901	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzuverlässig und hatte immer verspätet Zahlungen gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101797	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte, dass der Handwerker die Reparatur so schnell wie möglich abschließt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_101749	Der Jogger ist dem Dieb entgangen. Er ist	Er ist dank schneller Beine entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102313	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte einen Koffer voller Bücher mitgebracht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102941	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist sehr talentiert und hat einen wunderschönen Gesang.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Sänger.
