ID_101727	Der Jogger ist dem Dieb entgangen. Dieser ist	... nun auf der Flucht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Dieb.
ID_101783	Dem Kunden hat der Handwerker behagt. Dieser wollte	... den Handwerker für seine gute Arbeit belohnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Kunden.
ID_102923	Dem Zuhörer hat der Sänger gefallen. Dieser ist	... begeistert von seiner Stimme.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103051	Der Student hat dem Professor gefallen. Der hatte	Der hatte eine interessante Vorlesung gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Professor.
ID_103283	Der Schmied hat dem Reiter gefallen. Er konnte	...seinen gebrochenen Arm nicht mehr bewegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reiter.
ID_103107	Dem Papst hat der Pilger gefallen. Der war	... sehr bewegt von der Geste.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Pilger.
ID_101375	Dem Polizisten ist der Bankräuber entgangen. Der hat	...sich in die Menge vermischt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Bankräuber.
ID_101603	Dem Türsteher ist der Eindringling entgangen. Er hatte	...die Situation nicht richtig eingeschätzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Türsteher.
ID_102355	Dem Leser ist der Autor aufgefallen. Dieser konnte	... den Leser nicht direkt ansprechen, da er ja nur ein KI-Modell ist und keine direkte Interaktion mit dem Leser ermöglicht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Autor.
ID_102483	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	... einen roten Eimer in der Hand.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Brandstifter.
ID_102183	Dem Jäger ist der Hirsch aufgefallen. Er wollte	... ihn erlegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Jäger.
ID_103635	Der Fußballspieler hat dem Trainer imponiert. Der konnte	... kaum glauben, wie gut der junge Spieler gespielt hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Trainer.
ID_103507	Dem König hat der Ritter imponiert. Dieser hat	... dem Ritter einen Orden verliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Ritter.
ID_102699	Der Autofahrer hat dem Polizisten missfallen. Er war	... arrogant und unhöflich.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_101959	Dem Zuhörer hat der Musiker behagt. Der konnte	... den ganzen Abend nicht aufhören zu klatschen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Zuhörer.
