ID_102750	Dem Butler hat der Gärtner missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102882	Der Tourist hat dem Hotelier missfallen. Dieser war	ärgerlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Hotelier"''
ID_102874	Der Tourist hat dem Hotelier missfallen. Dieser war	ärgerlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Hotelier"''
ID_103058	Der Student hat dem Professor gefallen. Der hatte	einen Vortrag gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Professor"''
ID_102302	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	verspätet den Unterricht begonnen. (oder ein anderes Ereignis, auf das sich der Satz bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103326	Dem Journalisten hat der Politiker imponiert. Er wollte	mehr von ihm wissen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_103638	Der Fußballspieler hat dem Trainer imponiert. Der konnte	gut spielen. (Der Fußballspieler, der im Vordergrund steht, hat dem Trainer, dem man in der Tribüne beobachtet, imponiert.)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Fußballspieler"'.'
ID_101774	Dem Kunden hat der Handwerker behagt. Dieser wollte	eine Reparatur durchführen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_101910	Der Reisende hat dem Piloten behagt. Der war	'ein Flugkapitän. (Die Korrektur: ""hat gefallen"", nicht ""behagt"", das bedeutet im Deutschen ""unangenehm sein"')'	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reisende".
ID_103510	Dem König hat der Ritter imponiert. Dieser hat	imponiert einen Eindruck auf den König gemacht. (Der Ritter ist der "diese", der im vorherigen Satz genannt wurde.)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Ritter"''
ID_102746	Dem Butler hat der Gärtner missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102310	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	verspätet den Unterricht begonnen. (oder ein anderes Ereignis, auf das sich der Satz bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_102346	Dem Leser ist der Autor aufgefallen. Dieser konnte	nicht anonym bleiben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102486	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	einen Helm auf.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Feuerwehrmann"''
ID_102306	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	verspätet den Unterricht begonnen. (oder ein anderes Ereignis, auf das sich der Satz bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_102710	Der Autofahrer hat dem Polizisten missfallen. Er war	zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Autofahrer"''
ID_101902	Der Reisende hat dem Piloten behagt. Der war	'ein Flugkapitän. (Die Korrektur: ""hat gefallen"", nicht ""behagt"", das bedeutet im Deutschen ""unangenehm sein"')'	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reisende".
ID_102926	Dem Zuhörer hat der Sänger gefallen. Dieser ist	ein Mann. (oder: ein Sänger, je nach Kontext)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Sänger"''
ID_103274	Der Schmied hat dem Reiter gefallen. Er konnte	reiten. (Es handelt sich um eine weibliche Figur, die Reiterin)	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schmied" (es war ein Irrtum, ich dachte an einen Mann)
ID_102298	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	verspätet den Unterricht begonnen. (oder ein anderes Ereignis, auf das sich der Satz bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103454	Der Arzt hat dem Patienten imponiert. Dieser ist	ein hervorragender Chirurg.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_101946	Dem Zuhörer hat der Musiker behagt. Der konnte	nicht tanzen. (Es fehlt ein Wort, ich vermute "nicht tanzen" oder "nicht singen", weil der Zuhörer war, nicht der Musiker)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Musiker"''
ID_102698	Der Autofahrer hat dem Polizisten missfallen. Er war	zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Autofahrer"''
ID_102126	Der Bewerber hat dem Chef behagt. Er war	angeworben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Bewerber"''
ID_103630	Der Fußballspieler hat dem Trainer imponiert. Der konnte	gut spielen. (Der Fußballspieler, der im Vordergrund steht, hat dem Trainer, dem man in der Tribüne beobachtet, imponiert.)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Fußballspieler"'.'
