ID_106068	Die Enkelin malte der Großmutter den Garten. Er enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich gut, aber nicht perfekt. Hier ist eine detaillierte Bewertung:
ID_106808	Der Anwalt erklärte der Mandantin die Beweislage. Er war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106936	Die Mutter kaufte dem Sohn die Zuckerwatte. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105919	Der Teenager verkaufte der Freundin den Ausweis. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106342	Der Friseur erzählte der Neukundin den Sonntagswitz. Diese konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich gut, aber nicht perfekt. Die Satzstruktur ist einfach und klar, aber die Verbindung zwischen den beiden Sätzen ist ein bisschen abrupt. Ein möglicher Verbesserungsvorschlag wäre, den Text so zu formulieren:
ID_107314	Der Dieb entwendete dem Touristen die Handtasche. Die enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106668	Der Eigentümer vermietete dem Anwohner die Parkfläche. Sie war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107400	Der Schneider nähte der Klientin die Jacke. Er investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107753	Die Wächterin hat dem Schwager den Geheimcode. Sie war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107189	Die Tante leitete der Nichte den Videoclip. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_107813	Die Vermieterin schickte dem Mieter den Mietvertrag. Die hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106116	Die Käuferin schuldete der Händlerin den Kaufpreis. Der lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106454	Die Autorin widmete dem Verlobten die Novelle. Der war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich seltsam. Er ist etwas unnatürlich und unklar. Die Verbindung zwischen den Sätzen ist nicht sehr flüssig. Hier ist eine überarbeitete Version, die besser klingt:
ID_107697	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Diese war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106005	Die Archäologin präsentierte der Museumsdirektorin den Fund. Dieser war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107064	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Der machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_107679	Die Türsteherin verweigerte der Besucherin den Zutritt. Der war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Er ist nicht sehr flüssig und die Sätze sind etwas umständlich formuliert. Die Aussage ist klar, aber die Wortwahl und Satzstruktur könnten verbessert werden. Hier ist eine mögliche Überarbeitung:
ID_106605	Der Schüler zeigte dem Sitznachbarn die Formel. Diese war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt gut, aber es könnte ein paar kleine Verbesserungen geben, um ihn flüssiger zu machen. Hier ist eine leicht überarbeitete Version:
ID_105859	Der Künstler vererbte der Musikerin den Besitz. Die war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam, weil der Besitz nicht direkt an die Musikerin vererbt wird, sondern nur erwähnt wird, dass die Musikerin jetzt sehr reich ist, was nicht direkt aus dem Satz hervorgeht. Der Satz klingt eher wie eine Aussage über den allgemeinen Reichtum der Musikerin, anstatt eine
ID_107255	Der Chirurg besorgte dem Arzt die Stelle. Sie war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106748	Der Betrüger raubte der Königin die Krone. Dieser war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_107337	Der Kollege führte der Neuen die Prozedur. Dieser war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106139	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Diese war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam, mit einer Bewertung von 3. Hier ist der Grund:
ID_106198	Die Mitarbeiterin nahm dem Opernsänger den Mantel. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam. Der Kontext ist unklar, da es keine Verbindung zwischen dem Opernsänger, dem Mantel und der Mitarbeiterin gibt, die das als angemessen ansieht. Es wäre hilfreich, mehr Informationen über die Situation zu haben, um den Text besser zu verstehen.
ID_107148	Der Lehrer kündigte dem Rektor die Pensionierung. Diese war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich gut, aber nicht perfekt. Die Sätze sind klar und verständlich, aber die Verwendung von "diese" in beiden Sätzen könnte etwas formeller oder weniger üblich sein. In einem alltäglichen Gespräch würde man eher "diese Ankündigung" oder "dieses Ereignis" sagen
ID_106534	Die Inhaberin bot der Mitarbeiterin den Umzugswagen. Dieser war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt gut, aber ich würde ihm eine 5 geben, da er ein wenig unnatürlich klingt. Die Sätze sind klar und verständlich, aber die Wortwahl und der Satzbau sind nicht besonders flüssig oder natürlich. Zum Beispiel wirkt "Dieser war geräumig genug für alle
ID_106258	Die Klientin überwies dem Detektiv den Betrag. Die war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam, besonders der zweite Satz. Hier ist eine verbesserte Version:
ID_106725	Der Therapeut gewöhnte dem Patienten die Marotte. Die hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107008	Die Lieferantin baute dem Kunden die Kommode. Er war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107909	Der Student stahl der Dozentin den Laptop. Diese hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_107597	Die Lieferantin reichte dem Floristen die Rechnung. Er war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106855	Der Gastgeber organisierte der Rednerin die Hotelsuite. Der freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam, besonders der Satz "Der freute sich über den Besuch". Es ist unüblich, dass jemand, der eine Hotel-Suite organisiert, sich selbst über den Besuch freut. Ein möglicher Satz, der besser klingt, könnte sein: "Der Gastgeber organisierte der Red
ID_106395	Der Krankenpfleger wusch der Patientin den Rücken. Sie kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Das Verb "wusch" passt nicht gut zu "der Patientin" und "den Rücken", da es sich um eine weibliche Person handelt. Die korrekte Formulierung wäre "der Patientin den Rücken waschen", was eine weibliche Person als Objekt des Verbs
ID_107547	Die Chefin garantierte dem Angestellten die Gehaltserhöhung. Dieser war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107465	Der Regisseur empfahl der Schauspielerin die Fernsehserie. Der sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
