ID_102296	Der Schüler ist dem Lehrer aufgefallen. Der hatte	schlechte Noten in der letzten Prüfung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102516	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	eine Maske nicht getragen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_102912	Dem Zuhörer hat der Sänger gefallen. Der ist	ein Fan.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Sänger"''
ID_101760	Dem Kunden hat der Handwerker behagt. Der wollte	eine Reparatur durchführen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102520	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	eine Maske nicht getragen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_101944	Der Reisende hat dem Piloten behagt. Er war	ein Passagier.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_102568	Dem Zuschauer hat der Künstler missfallen. Er ist	enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuschauer"' (den Zuschauer)'
ID_101988	Dem Zuhörer hat der Musiker behagt. Er konnte	es gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Musiker"''
ID_103132	Dem Papst hat der Pilger gefallen. Er war	ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102868	Der Tourist hat dem Hotelier missfallen. Der war	unfreundlich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_103660	Der Fußballspieler hat dem Trainer imponiert. Er konnte	gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102560	Dem Zuschauer hat der Künstler missfallen. Er ist	enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuschauer"' (den Zuschauer)'
ID_101764	Dem Kunden hat der Handwerker behagt. Der wollte	eine Reparatur durchführen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102916	Dem Zuhörer hat der Sänger gefallen. Der ist	ein Fan.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Sänger"''
ID_103312	Dem Journalisten hat der Politiker imponiert. Dieser wollte	wissen, wie er die Meinung der Bevölkerung beeinflussen kann. (Der Journalist ist "dieser", der Politiker wurde im vorhergehenden Satz genannt)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_103260	Der Schmied hat dem Reiter gefallen. Dieser konnte	reiten. (Der Reiter ist der Subjekt des Satzes, auf den sich "könnte reiten" bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102288	Der Schüler ist dem Lehrer aufgefallen. Der hatte	schlechte Noten in der letzten Prüfung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103316	Dem Journalisten hat der Politiker imponiert. Dieser wollte	wissen, wie er die Meinung der Bevölkerung beeinflussen kann. (Der Journalist ist "dieser", der Politiker wurde im vorhergehenden Satz genannt)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_102120	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102732	Dem Butler hat der Gärtner missfallen. Dieser durfte	nicht in die Küche.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Gärtner"''
ID_103136	Dem Papst hat der Pilger gefallen. Er war	ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_101588	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	versucht, in das Lokal einzudringen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Eindringling"''
ID_101408	Dem Polizisten ist der Bankräuber entgangen. Er hat	fliehen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Bankräuber"''
ID_101940	Der Reisende hat dem Piloten behagt. Er war	ein Passagier.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_102164	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	fliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_103488	Dem König hat der Ritter imponiert. Der hat	den Ritter imponiert (es handelt sich um den König, auf den sich das "er" bezieht)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_101720	Der Jogger ist dem Dieb entgangen. Der ist	ein Flüchtiger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Flüchtige"' (nicht "'Flüchtiger"', da es ein Plural ist) oder auf "'Flüchtiger"' wenn wir von einem bestimmten, in der vorhergehenden Aussage angedeuteten Flüchtigen sprechen.'
ID_101536	Der Hase ist dem Hund entgangen. Dieser ist	jägender.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_102332	Dem Leser ist der Autor aufgefallen. Der konnte	nicht unerkannt bleiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_101992	Dem Zuhörer hat der Musiker behagt. Er konnte	es gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Musiker"''
ID_101712	Der Jogger ist dem Dieb entgangen. Der ist	ein Flüchtiger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Flüchtige"' (nicht "'Flüchtiger"', da es ein Plural ist) oder auf "'Flüchtiger"' wenn wir von einem bestimmten, in der vorhergehenden Aussage angedeuteten Flüchtigen sprechen.'
ID_101584	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	versucht, in das Lokal einzudringen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Eindringling"''
ID_103272	Der Schmied hat dem Reiter gefallen. Dieser konnte	reiten. (Der Reiter ist der Subjekt des Satzes, auf den sich "könnte reiten" bezieht)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101540	Der Hase ist dem Hund entgangen. Dieser ist	jägender.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101580	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	versucht, in das Lokal einzudringen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Eindringling"''
ID_102108	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101708	Der Jogger ist dem Dieb entgangen. Der ist	ein Flüchtiger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Flüchtige"' (nicht "'Flüchtiger"', da es ein Plural ist) oder auf "'Flüchtiger"' wenn wir von einem bestimmten, in der vorhergehenden Aussage angedeuteten Flüchtigen sprechen.'
ID_101404	Dem Polizisten ist der Bankräuber entgangen. Er hat	fliehen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Bankräuber"''
ID_102908	Dem Zuhörer hat der Sänger gefallen. Der ist	ein Fan.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Sänger"''
ID_102512	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	eine Maske nicht getragen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_102116	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102508	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	eine Maske nicht getragen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_103484	Dem König hat der Ritter imponiert. Der hat	den Ritter imponiert (es handelt sich um den König, auf den sich das "er" bezieht)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_103144	Dem Papst hat der Pilger gefallen. Er war	ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103492	Dem König hat der Ritter imponiert. Der hat	den Ritter imponiert (es handelt sich um den König, auf den sich das "er" bezieht)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_101932	Der Reisende hat dem Piloten behagt. Er war	ein Passagier.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_102112	Der Bewerber hat dem Chef behagt. Dieser war	zufrieden mit ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102168	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	fliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101412	Dem Polizisten ist der Bankräuber entgangen. Er hat	fliehen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Bankräuber"''
ID_101768	Dem Kunden hat der Handwerker behagt. Der wollte	eine Reparatur durchführen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102340	Dem Leser ist der Autor aufgefallen. Der konnte	nicht unerkannt bleiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_102692	Der Autofahrer hat dem Polizisten missfallen. Dieser war	auf der falschen Straßenseite. (oder ein anderes möglicheres Ergebnis: an einer roten Ampel vorbeigefahren)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_102684	Der Autofahrer hat dem Polizisten missfallen. Dieser war	auf der falschen Straßenseite. (oder ein anderes möglicheres Ergebnis: an einer roten Ampel vorbeigefahren)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_102860	Der Tourist hat dem Hotelier missfallen. Der war	unfreundlich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102872	Der Tourist hat dem Hotelier missfallen. Der war	unfreundlich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_101416	Dem Polizisten ist der Bankräuber entgangen. Er hat	fliehen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Bankräuber"''
ID_101936	Der Reisende hat dem Piloten behagt. Er war	ein Passagier.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisende"
ID_101756	Dem Kunden hat der Handwerker behagt. Der wollte	eine Reparatur durchführen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_103496	Dem König hat der Ritter imponiert. Der hat	den Ritter imponiert (es handelt sich um den König, auf den sich das "er" bezieht)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_102156	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	fliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_103088	Der Student hat dem Professor gefallen. Er hatte	eine gute Präsentation. (oder: eine gute Vorlesung gehalten, je nach Kontext)	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102696	Der Autofahrer hat dem Polizisten missfallen. Dieser war	auf der falschen Straßenseite. (oder ein anderes möglicheres Ergebnis: an einer roten Ampel vorbeigefahren)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_101716	Der Jogger ist dem Dieb entgangen. Der ist	ein Flüchtiger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Flüchtige"' (nicht "'Flüchtiger"', da es ein Plural ist) oder auf "'Flüchtiger"' wenn wir von einem bestimmten, in der vorhergehenden Aussage angedeuteten Flüchtigen sprechen.'
ID_101980	Dem Zuhörer hat der Musiker behagt. Er konnte	es gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Musiker"''
ID_102336	Dem Leser ist der Autor aufgefallen. Der konnte	nicht unerkannt bleiben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_101592	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	versucht, in das Lokal einzudringen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Eindringling"''
ID_103668	Der Fußballspieler hat dem Trainer imponiert. Er konnte	gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102920	Dem Zuhörer hat der Sänger gefallen. Der ist	ein Fan.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Sänger"''
ID_103320	Dem Journalisten hat der Politiker imponiert. Dieser wollte	wissen, wie er die Meinung der Bevölkerung beeinflussen kann. (Der Journalist ist "dieser", der Politiker wurde im vorhergehenden Satz genannt)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_103140	Dem Papst hat der Pilger gefallen. Er war	ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102688	Der Autofahrer hat dem Polizisten missfallen. Dieser war	auf der falschen Straßenseite. (oder ein anderes möglicheres Ergebnis: an einer roten Ampel vorbeigefahren)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_103672	Der Fußballspieler hat dem Trainer imponiert. Er konnte	gut spielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Fußballspieler.
ID_102864	Der Tourist hat dem Hotelier missfallen. Der war	unfreundlich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
