ID_100292	Den Buchhalter soll der Auszubildende sehen. Er hat	den Buchhalter zu besuchen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Auszubildenden.
ID_100242	Den Anfänger will der Fahrer überholen. Der ist	zu langsam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_100227	Den Fachmann will der Kunde aufsuchen. Der ist	in seinem Büro.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Fachmann"''
ID_100307	Der Babysitter will den Jungen tadeln. Der hat	nicht gelauscht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100312	Der Regisseur will den Schauspieler unterstützen. Der hat	eine schwache Rolle. (oder: eine Schwäche in seiner Darstellung)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Regisseur"
ID_100357	Der Soldat will den Kameraden überraschen. Dieser ist	im Schützengraben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100332	Der Student will den Dozenten treffen. Der hat	eine Vorlesung. (oder: einen Termin, je nach Kontext)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_100252	Den Direktor will der Schüler begrüßen. Dieser hat	einen wichtigen Gast empfangen. (oder: einen Besucher erwartet, oder: ankommt, je nach Kontext)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Direktor"''
ID_100232	Den Kranken soll der Samariter pflegen. Der ist	krank. (oder: krank geworden, wenn man annehmen kann, dass der Samariter ursprünglich gesund war)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Samariter"', also auf den, der pflegen soll.'
ID_100262	Den Raser will der Polizist prüfen. Dieser hat	ein Führerscheinfälschungsvergehen begangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Raser"', also den Falschfahrer.'
ID_100327	Der Arzt will den Patienten untersuchen. Der hat	eine Verletzung. (oder: eine Krankheit, je nach Kontext)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_100337	Der Wachmann will den Angestellten retten. Dieser ist	in einem brennenden Gebäude.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100257	Den Professor soll der Doktorand vertreten. Dieser hat	Krankheit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Doktorand"''
ID_100287	Den Sieger will der Trainer ehren. Er hat	den Titel gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Trainers Sieger"' (denjenigen, den der Trainer ehren will)'
