ID_102191	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte den Hirsch jagen, weil er leckeres Fleisch hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101487	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist von einem Hasenjäger gefangen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hasenjäger"
ID_102599	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist in der Oper.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102987	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein talentierter Pianist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102991	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein talentierter Pianist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_101611	Der Eindringling ist dem Türsteher entgangen. Der hatte	Der hatte nicht aufgepasst.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102071	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war sehr gut qualifiziert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101659	Dem Dieb ist der Jogger entgangen. Der ist	Der ist auf der anderen Straßenseite verschwunden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102771	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte das Gemüse im Garten pflücken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101895	Dem Piloten hat der Reisende behagt. Er war	Er war auf dem Schiff gestrandet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisenden"
ID_102591	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist in der Oper.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103163	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war ein großes Vorbild für den Pilger.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101843	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte den neuen Flur verlegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_103623	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte schnell denken und die Situation richtig einschätzen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101447	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	Dieser hat die Verfolgung aufgenommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102995	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist ein talentierter Pianist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_101663	Dem Dieb ist der Jogger entgangen. Der ist	Der ist auf der anderen Straßenseite verschwunden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102635	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war mit überhöhter Geschwindigkeit gefahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103215	Dem Reiter hat der Schmied gefallen. Dieser konnte	Dieser konnte das Pferd reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103223	Dem Reiter hat der Schmied gefallen. Dieser konnte	Dieser konnte das Pferd reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102187	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte den Hirsch jagen, weil er leckeres Fleisch hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102819	Dem Hotelier hat der Tourist missfallen. Der war	Der war sehr unhöflich und hat sich daneben benommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103211	Dem Reiter hat der Schmied gefallen. Dieser konnte	Dieser konnte das Pferd reparieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_101891	Dem Piloten hat der Reisende behagt. Er war	Er war auf dem Schiff gestrandet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reisenden"
ID_103343	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte mehr über die Politik des Politikers erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102015	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte den Rhythmus mitklatschen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102067	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war sehr gut qualifiziert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102647	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war mit überhöhter Geschwindigkeit gefahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101839	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte den neuen Flur verlegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
