ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte viele Tore schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der Lehrer hatte einen Fehler in seiner Arbeit gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte dem Zuhörer gefallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103134	Dem Papst hat der Pilger gefallen. Er war	Der Papst hat dem Pilger gefallen. Er war von seinem Besuch beeindruckt und lobte seine Freundlichkeit und Offenheit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Papst.
ID_103138	Dem Papst hat der Pilger gefallen. Er war	Der Papst hat dem Pilger gefallen. Er war von seinem Besuch beeindruckt und lobte seine Freundlichkeit und Offenheit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Papst.
ID_103270	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte seinem Pferd nicht mehr helfen. Es war tot.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Reiter.
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war	Der Bewerber hat dem Chef gefallen. Dieser war zufrieden mit seiner Leistung und seinem Verhalten im Vorstellungsgespräch.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Chef.
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	Der Autor konnte nicht den Verletzten tragen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der Satz, den ich ergänzt habe, lautet: "Dem Leser ist der Autor aufgefallen." In diesem Kontext bezieht sich das "der" auf den Autor.
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Der Polizist hat dem Autofahrer missfallen. Dieser war von einem Auto angefahren worden und die Sanitäterin musste ihn tragen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_102914	Dem Zuhörer hat der Sänger gefallen. Der ist	Der Zuhörer hat dem Sänger gefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	Der Patient hat dem Arzt imponiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Patienten.
ID_102734	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte keinen Kaffee mehr trinken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	Der Patient hat dem Arzt imponiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Patienten.
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	Der Autor konnte nicht den Verletzten tragen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der Satz, den ich ergänzt habe, lautet: "Dem Leser ist der Autor aufgefallen." In diesem Kontext bezieht sich das "der" auf den Autor.
ID_103494	Dem König hat der Ritter imponiert. Der hat	Der hat den König imponiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte viele Tore schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102518	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte keine Schuldgefühle.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_101530	Der Hase ist dem Hund entgangen. Dieser ist	Der Hund ist dem Hase entgangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101410	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat einen anderen Weg genommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101706	Der Jogger ist dem Dieb entgangen. Der ist	Der Dieb ist dem Jogger entgangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Dieb.
ID_101590	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Dieser hatte die Flucht ergriffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_103490	Dem König hat der Ritter imponiert. Der hat	Der hat den König imponiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102694	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Der Polizist hat dem Autofahrer missfallen. Dieser war von einem Auto angefahren worden und die Sanitäterin musste ihn tragen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Autofahrer.
ID_103142	Dem Papst hat der Pilger gefallen. Er war	Der Papst hat dem Pilger gefallen. Er war von seinem Besuch beeindruckt und lobte seine Freundlichkeit und Offenheit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Papst.
ID_103310	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Der Politiker wollte dem Journalisten imponieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Ich beziehe mich auf den Politiker.
ID_102918	Dem Zuhörer hat der Sänger gefallen. Der ist	Der Zuhörer hat dem Sänger gefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_101982	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte dem Zuhörer gefallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102294	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der Lehrer hatte einen Fehler in seiner Arbeit gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
